 # sine garbage
  -6.28318548      -1.74845553E-07
  -6.25805283       2.51298361E-02
  -6.23292017       5.02439737E-02
  -6.20778751       7.53263757E-02
  -6.18265486      0.100361206    
  -6.15752220      0.125332639    
  -6.13238955      0.150224909    
  -6.10725689      0.175022304    
  -6.08212423      0.199709147    
  -6.05699158      0.224269837    
  -6.03185892      0.248688892    
  -6.00672626      0.272950858    
  -5.98159361      0.297040433    
  -5.95646095      0.320942402    
  -5.93132830      0.344641626    
  -5.90619564      0.368123204    
  -5.88106298      0.391372263    
  -5.85593033      0.414374113    
  -5.83079767      0.437114239    
  -5.80566502      0.459578276    
  -5.78053236      0.481752038    
  -5.75539970      0.503621519    
  -5.73026705      0.525172889    
  -5.70513439      0.546392560    
  -5.68000174      0.567267120    
  -5.65486908      0.587783396    
  -5.62973642      0.607928395    
  -5.60460377      0.627689421    
  -5.57947111      0.647054017    
  -5.55433846      0.666009903    
  -5.52920580      0.684545100    
  -5.50407314      0.702647984    
  -5.47894049      0.720306993    
  -5.45380783      0.737511098    
  -5.42867517      0.754249394    
  -5.40354252      0.770511210    
  -5.37840986      0.786286414    
  -5.35327721      0.801564991    
  -5.32814455      0.816337287    
  -5.30301189      0.830593944    
  -5.27787924      0.844326019    
  -5.25274658      0.857524753    
  -5.22761393      0.870181918    
  -5.20248127      0.882289410    
  -5.17734861      0.893839657    
  -5.15221596      0.904825330    
  -5.12708330      0.915239513    
  -5.10195065      0.925075650    
  -5.07681799      0.934327424    
  -5.05168533      0.942989111    
  -5.02655268      0.951055169    
  -5.00142002      0.958520472    
  -4.97628736      0.965380430    
  -4.95115471      0.971630633    
  -4.92602205      0.977267087    
  -4.90088940      0.982286334    
  -4.87575674      0.986685157    
  -4.85062408      0.990460753    
  -4.82549143      0.993610740    
  -4.80035877      0.996133149    
  -4.77522612      0.998026371    
  -4.75009346      0.999289274    
  -4.72496080      0.999920964    
  -4.69982815      0.999921143    
  -4.67469549      0.999289691    
  -4.64956284      0.998027086    
  -4.62443018      0.996134102    
  -4.59929752      0.993611991    
  -4.57416487      0.990462244    
  -4.54903221      0.986686945    
  -4.52389956      0.982288420    
  -4.49876690      0.977269471    
  -4.47363424      0.971633196    
  -4.44850159      0.965383291    
  -4.42336893      0.958523631    
  -4.39823627      0.951058567    
  -4.37310362      0.942992747    
  -4.34797096      0.934331357    
  -4.32283831      0.925079823    
  -4.29770565      0.915243924    
  -4.27257299      0.904830039    
  -4.24744034      0.893844604    
  -4.22230768      0.882294595    
  -4.19717503      0.870187342    
  -4.17204237      0.857530415    
  -4.14690971      0.844331920    
  -4.12177706      0.830600083    
  -4.09664440      0.816343606    
  -4.07151175      0.801571548    
  -4.04637909      0.786293209    
  -4.02124643      0.770518243    
  -3.99611378      0.754256606    
  -3.97098112      0.737518549    
  -3.94584846      0.720314622    
  -3.92071581      0.702655792    
  -3.89558315      0.684553146    
  -3.87045050      0.666018069    
  -3.84531784      0.647062361    
  -3.82018518      0.627698004    
  -3.79505253      0.607937157    
  -3.76991987      0.587792277    
  -3.74478722      0.567276180    
  -3.71965456      0.546401739    
