   6.47168010E-02   1.82250929    
   6.53451160E-02   1.85755682    
   6.59734309E-02   1.89293814    
   6.66017458E-02   1.92865288    
   6.72300607E-02   1.96470189    
   6.78583756E-02   2.00108457    
   6.84866905E-02   2.03780055    
   6.91150054E-02   2.07485104    
   6.97433203E-02   2.11223483    
   7.03716353E-02   2.14995241    
   7.09999502E-02   2.18800426    
   7.16282651E-02   2.22638941    
   7.22565800E-02   2.26510882    
   7.28848949E-02   2.30416155    
   7.35132098E-02   2.34354806    
   7.41415247E-02   2.38326883    
   7.47698396E-02   2.42332268    
   7.53981546E-02   2.46371055    
   7.60264695E-02   2.50443268    
   7.66547844E-02   2.54548812    
   7.72830993E-02   2.58687782    
   7.79114142E-02   2.62860084    
   7.85397291E-02   2.67065763    
   7.91680440E-02   2.71304846    
   7.97963589E-02   2.75577283    
   8.04246739E-02   2.79883099    
   8.10529888E-02   2.84222341    
   8.16813037E-02   2.88594890    
   8.23096186E-02   2.93000913    
   8.29379335E-02   2.97440219    
   8.35662484E-02   3.01912951    
   8.41945633E-02   3.06419086    
   8.48228782E-02   3.10958529    
   8.54511932E-02   3.15531373    
   8.60795081E-02   3.20137644    
   8.67078230E-02   3.24777246    
   8.73361379E-02   3.29450250    
   8.79644528E-02   3.34156632    
   8.85927677E-02   3.38896346    
   8.92210826E-02   3.43669510    
   8.98493975E-02   3.48476005    
   9.04777125E-02   3.53315854    
   9.11060274E-02   3.58189154    
   9.17343423E-02   3.63095784    
   9.23626572E-02   3.68035841    
   9.29909721E-02   3.73009229    
   9.36192870E-02   3.78015971    
   9.42476019E-02   3.83056164    
   9.48759168E-02   3.88129687    
   9.55042318E-02   3.93236589    
   9.61325467E-02   3.98376894    
   9.67608616E-02   4.03550577    
   9.73891765E-02   4.08757687    
   9.80174914E-02   4.13998079    
   9.86458063E-02   4.19271851    
   9.92741212E-02   4.24579096    
   9.99024361E-02   4.29919624    
  0.100530751       4.35293531    
  0.101159066       4.40700912    
  0.101787381       4.46141529    
  0.102415696       4.51615572    
  0.103044011       4.57123137    
  0.103672326       4.62663889    
  0.104300641       4.68238163    
  0.104928955       4.73845768    
  0.105557270       4.79486704    
  0.106185585       4.85161066    
  0.106813900       4.90868807    
  0.107442215       4.96609831    
  0.108070530       5.02384377    
  0.108698845       5.08192253    
  0.109327160       5.14033508    
  0.109955475       5.19908142    
  0.110583790       5.25816059    
  0.111212105       5.31757498    
  0.111840419       5.37732267    
  0.112468734       5.43740320    
  0.113097049       5.49781895    
  0.113725364       5.55856752    
  0.114353679       5.61965084    
  0.114981994       5.68106699    
  0.115610309       5.74281693    
  0.116238624       5.80490160    
  0.116866939       5.86731911    
  0.117495254       5.93007040    
  0.118123569       5.99315643    
  0.118751884       6.05657530    
  0.119380198       6.12032890    
  0.120008513       6.18441534    
  0.120636828       6.24883509    
  0.121265143       6.31359053    
  0.121893458       6.37867832    
  0.122521773       6.44409990    
  0.123150088       6.50985575    
  0.123778403       6.57594538    
  0.124406718       6.64236927    
  0.125035033       6.70912552    
  0.125663355       6.77621651    
  0.126291677       6.84364128    
  0.126920000       6.91139936    
  0.127548322       6.97949123    
  0.128176644       7.04791784    
  0.128804967       7.11667728    
  0.129433289       7.18577099    
  0.130061612       7.25519848    
  0.130689934       7.32495928    
  0.131318256       7.39505482    
  0.131946579       7.46548319    
  0.132574901       7.53624535    
  0.133203223       7.60734177    
  0.133831546       7.67877197    
  0.134459868       7.75053596    
  0.135088190       7.82263374    
  0.135716513       7.89506435    
  0.136344835       7.96783018    
  0.136973158       8.04092884    
  0.137601480       8.11436272    
  0.138229802       8.18812847    
  0.138858125       8.26222801    
  0.139486447       8.33666229    
  0.140114769       8.41142941    
  0.140743092       8.48653221    
  0.141371414       8.56196785    
  0.141999736       8.63773727    
  0.142628059       8.71383953    
  0.143256381       8.79027557    
  0.143884704       8.86704826    
  0.144513026       8.94415188    
  0.145141348       9.02159023    
  0.145769671       9.09936142    
  0.146397993       9.17746639    
  0.147026315       9.25590801    
  0.147654638       9.33468151    
  0.148282960       9.41378784    
  0.148911282       9.49322796    
  0.149539605       9.57300282    
  0.150167927       9.65311146    
  0.150796250       9.73355389    
  0.151424572       9.81433010    
  0.152052894       9.89544010    
  0.152681217       9.97688293    
  0.153309539       10.0586596    
  0.153937861       10.1407728    
  0.154566184       10.2232180    
  0.155194506       10.3059950    
  0.155822828       10.3891077    
  0.156451151       10.4725542    
  0.157079473       10.5563354    
  0.157707796       10.6404486    
  0.158336118       10.7248964    
  0.158964440       10.8096781    
  0.159592763       10.8947916    
  0.160221085       10.9802408    
  0.160849407       11.0660248    
  0.161477730       11.1521425    
  0.162106052       11.2385921    
  0.162734374       11.3253756    
  0.163362697       11.4124928    
  0.163991019       11.4999466    
  0.164619341       11.5877314    
  0.165247664       11.6758509    
  0.165875986       11.7643032    
  0.166504309       11.8530903    
  0.167132631       11.9422121    
  0.167760953       12.0316668    
  0.168389276       12.1214542    
  0.169017598       12.2115755    
  0.169645920       12.3020315    
  0.170274243       12.3928204    
  0.170902565       12.4839449    
  0.171530887       12.5754023    
  0.172159210       12.6671934    
  0.172787532       12.7593164    
  0.173415855       12.8517752    
  0.174044177       12.9445686    
  0.174672499       13.0376959    
  0.175300822       13.1311541    
  0.175929144       13.2249470    
  0.176557466       13.3190746    
  0.177185789       13.4135351    
  0.177814111       13.5083323    
  0.178442433       13.6034613    
  0.179070756       13.6989231    
  0.179699078       13.7947187    
  0.180327401       13.8908491    
  0.180955723       13.9873142    
  0.181584045       14.0841112    
  0.182212368       14.1812429    
  0.182840690       14.2787075    
  0.183469012       14.3765059    
  0.184097335       14.4746418    
  0.184725657       14.5731077    
  0.185353979       14.6719074    
  0.185982302       14.7710409    
  0.186610624       14.8705082    
  0.187238947       14.9703093    
  0.187867269       15.0704470    
  0.188495591       15.1709166    
  0.189123914       15.2717190    
  0.189752236       15.3728561    
  0.190380558       15.4743261    
  0.191008881       15.5761318    
  0.191637203       15.6782703    
  0.192265525       15.7807426    
  0.192893848       15.8835478    
  0.193522170       15.9866858    
  0.194150493       16.0901623    
  0.194778815       16.1939678    
  0.195407137       16.2981091    
  0.196035460       16.4025841    
  0.196663782       16.5073910    
  0.197292104       16.6125336    
  0.197920427       16.7180119    
  0.198548749       16.8238220    
  0.199177071       16.9299641    
  0.199805394       17.0364418    
  0.200433716       17.1432514    
  0.201062039       17.2504005    
  0.201690361       17.3578777    
  0.202318683       17.4656906    
  0.202947006       17.5738354    
  0.203575328       17.6823158    
  0.204203650       17.7911301    
  0.204831973       17.9002781    
  0.205460295       18.0097618    
  0.206088617       18.1195755    
  0.206716940       18.2297230    
  0.207345262       18.3402061    
  0.207973585       18.4510250    
  0.208601907       18.5621758    
  0.209230229       18.6736584    
  0.209858552       18.7854767    
  0.210486874       18.8976269    
  0.211115196       19.0101147    
  0.211743519       19.1229343    
  0.212371841       19.2360878    
  0.213000163       19.3495750    
  0.213628486       19.4633942    
  0.214256808       19.5775509    
  0.214885131       19.6920395    
  0.215513453       19.8068600    
  0.216141775       19.9220161    
  0.216770098       20.0375042    
  0.217398420       20.1533279    
  0.218026742       20.2694874    
  0.218655065       20.3859787    
  0.219283387       20.5028019    
  0.219911709       20.6199608    
  0.220540032       20.7374516    
  0.221168354       20.8552818    
  0.221796677       20.9734383    
  0.222424999       21.0919323    
  0.223053321       21.2107601    
  0.223681644       21.3299198    
  0.224309966       21.4494190    
  0.224938288       21.5692463    
  0.225566611       21.6894093    
  0.226194933       21.8099060    
  0.226823255       21.9307346    
  0.227451578       22.0518970    
  0.228079900       22.1733990    
  0.228708223       22.2952309    
  0.229336545       22.4173927    
  0.229964867       22.5398922    
  0.230593190       22.6627254    
  0.231221512       22.7858944    
  0.231849834       22.9093952    
  0.232478157       23.0332279    
  0.233106479       23.1573963    
  0.233734801       23.2818966    
  0.234363124       23.4067364    
  0.234991446       23.5319042    
  0.235619769       23.6574059    
  0.236248091       23.7832432    
  0.236876413       23.9094124    
  0.237504736       24.0359173    
  0.238133058       24.1627598    
  0.238761380       24.2899303    
  0.239389703       24.4174347    
  0.240018025       24.5452747    
  0.240646347       24.6734467    
  0.241274670       24.8019562    
  0.241902992       24.9307995    
  0.242531314       25.0599728    
  0.243159637       25.1894798    
  0.243787959       25.3193226    
  0.244416282       25.4494991    
  0.245044604       25.5800114    
  0.245672926       25.7108555    
  0.246301249       25.8420296    
  0.246929571       25.9735413    
  0.247557893       26.1053867    
  0.248186216       26.2375679    
  0.248814538       26.3700809    
  0.249442860       26.5029259    
  0.250071168       26.6361065    
  0.250699490       26.7696190    
  0.251327813       26.9034710    
  0.251956135       27.0376511    
  0.252584457       27.1721649    
  0.253212780       27.3070145    
  0.253841102       27.4421959    
  0.254469424       27.5777130    
  0.255097747       27.7135658    
  0.255726069       27.8497505    
  0.256354392       27.9862690    
  0.256982714       28.1231194    
  0.257611036       28.2603035    
  0.258239359       28.3978252    
  0.258867681       28.5356789    
  0.259496003       28.6738663    
  0.260124326       28.8123856    
  0.260752648       28.9512405    
  0.261380970       29.0904312    
  0.262009293       29.2299538    
  0.262637615       29.3698082    
  0.263265938       29.5099983    
  0.263894260       29.6505203    
  0.264522582       29.7913780    
  0.265150905       29.9325695    
  0.265779227       30.0740948    
  0.266407549       30.2159538    
  0.267035872       30.3581448    
  0.267664194       30.5006714    
  0.268292516       30.6435337    
  0.268920839       30.7867260    
  0.269549161       30.9302540    
  0.270177484       31.0741158    
  0.270805806       31.2183094    
  0.271434128       31.3628426    
  0.272062451       31.5077038    
  0.272690773       31.6529007    
  0.273319095       31.7984276    
  0.273947418       31.9442921    
  0.274575740       32.0904884    
  0.275204062       32.2370224    
  0.275832385       32.3838882    
  0.276460707       32.5310898    
  0.277089030       32.6786232    
  0.277717352       32.8264847    
  0.278345674       32.9746895    
  0.278973997       33.1232185    
  0.279602319       33.2720909    
  0.280230641       33.4212952    
  0.280858964       33.5708275    
  0.281487286       33.7206993    
  0.282115608       33.8708992    
  0.282743931       34.0214386    
  0.283372253       34.1723137    
  0.284000576       34.3235130    
  0.284628898       34.4750557    
  0.285257220       34.6269226    
  0.285885543       34.7791328    
  0.286513865       34.9316750    
  0.287142187       35.0845451    
  0.287770510       35.2377548    
  0.288398832       35.3912888    
  0.289027154       35.5451698    
  0.289655477       35.6993713    
  0.290283799       35.8539200    
  0.290912122       36.0087967    
  0.291540444       36.1640053    
  0.292168766       36.3195534    
  0.292797089       36.4754219    
  0.293425411       36.6316414    
  0.294053733       36.7881889    
  0.294682056       36.9450607    
  0.295310378       37.1022758    
  0.295938700       37.2598190    
  0.296567023       37.4177055    
  0.297195345       37.5759239    
  0.297823668       37.7344666    
  0.298451990       37.8933525    
  0.299080312       38.0525627    
  0.299708635       38.2121162    
  0.300336957       38.3720016    
  0.300965279       38.5322113    
  0.301593602       38.6927643    
  0.302221924       38.8536453    
  0.302850246       39.0148697    
  0.303478569       39.1764221    
  0.304106891       39.3383026    
  0.304735214       39.5005264    
  0.305363536       39.6630745    
  0.305991858       39.8259659    
  0.306620181       39.9891815    
  0.307248503       40.1527405    
  0.307876825       40.3166313    
  0.308505148       40.4808502    
  0.309133470       40.6454086    
  0.309761792       40.8102913    
  0.310390115       40.9755211    
  0.311018437       41.1410828    
  0.311646760       41.3069649    
  0.312275082       41.4731979    
  0.312903404       41.6397514    
  0.313531727       41.8066483    
  0.314160049       41.9738770    
  0.314788371       42.1414299    
  0.315416694       42.3093300    
  0.316045016       42.4775505    
  0.316673338       42.6461143    
  0.317301661       42.8150139    
  0.317929983       42.9842415    
  0.318558306       43.1538048    
  0.319186628       43.3237000    
  0.319814950       43.4939346    
  0.320443273       43.6644974    
  0.321071595       43.8353920    
  0.321699917       44.0066299    
  0.322328240       44.1781883    
  0.322956562       44.3500900    
  0.323584884       44.5223274    
  0.324213207       44.6948891    
  0.324841529       44.8677940    
  0.325469851       45.0410233    
  0.326098174       45.2145958    
  0.326726496       45.3884926    
  0.327354819       45.5627289    
  0.327983141       45.7373047    
  0.328611463       45.9122047    
  0.329239786       46.0874443    
  0.329868108       46.2630081    
  0.330496430       46.4389191    
  0.331124753       46.6151619    
  0.331753075       46.7917290    
  0.332381397       46.9686356    
  0.333009720       47.1458740    
  0.333638042       47.3234482    
  0.334266365       47.5013618    
  0.334894687       47.6795959    
  0.335523009       47.8581772    
  0.336151332       48.0370789    
  0.336779654       48.2163277    
  0.337407976       48.3959084    
  0.338036299       48.5758095    
  0.338664621       48.7560577    
  0.339292943       48.9366341    
  0.339921266       49.1175461    
  0.340549588       49.2987938    
  0.341177911       49.4803696    
  0.341806233       49.6622849    
  0.342434555       49.8445282    
  0.343062878       50.0271111    
  0.343691200       50.2100296    
  0.344319522       50.3932724    
  0.344947845       50.5768585    
  0.345576167       50.7607689    
  0.346204489       50.9450226    
  0.346832812       51.1295967    
  0.347461134       51.3145218    
  0.348089457       51.4997749    
  0.348717779       51.6853523    
  0.349346101       51.8712730    
  0.349974424       52.0575218    
  0.350602746       52.2441101    
  0.351231068       52.4310379    
  0.351859391       52.6182823    
  0.352487713       52.8058739    
  0.353116035       52.9937897    
  0.353744358       53.1820488    
  0.354372680       53.3706398    
  0.355001003       53.5595589    
  0.355629325       53.7488213    
  0.356257647       53.9384041    
  0.356885970       54.1283302    
  0.357514292       54.3185921    
  0.358142614       54.5091782    
  0.358770937       54.7001076    
  0.359399259       54.8913574    
  0.360027581       55.0829582    
  0.360655904       55.2748871    
  0.361284226       55.4671402    
  0.361912549       55.6597404    
  0.362540871       55.8526649    
  0.363169193       56.0459251    
  0.363797516       56.2395287    
  0.364425838       56.4334526    
  0.365054160       56.6277161    
  0.365682483       56.8223076    
  0.366310805       57.0172424    
  0.366939127       57.2125015    
  0.367567450       57.4081039    
  0.368195772       57.6040382    
  0.368824095       57.8003006    
  0.369452417       57.9969025    
  0.370080739       58.1938286    
  0.370709062       58.3911018    
  0.371337384       58.5887070    
  0.371965706       58.7866325    
  0.372594029       58.9849052    
  0.373222351       59.1835060    
  0.373850673       59.3824463    
  0.374478996       59.5817184    
  0.375107318       59.7813148    
  0.375735641       59.9812584    
  0.376363963       60.1815224    
  0.376992285       60.3821297    
  0.377620608       60.5830765    
  0.378248930       60.7843399    
  0.378877252       60.9859505    
  0.379505575       61.1878853    
  0.380133897       61.3901634    
  0.380762219       61.5927734    
  0.381390542       61.7957115    
  0.382018864       61.9989929    
  0.382647187       62.2025909    
  0.383275509       62.4065399    
  0.383903831       62.6108093    
  0.384532154       62.8154221    
  0.385160476       63.0203743    
  0.385788798       63.2256432    
  0.386417121       63.4312630    
  0.387045443       63.6371994    
  0.387673765       63.8434868    
  0.388302088       64.0501022    
  0.388930410       64.2570419    
  0.389558733       64.4643326    
  0.390187055       64.6719360    
  0.390815377       64.8798904    
  0.391443700       65.0881805    
  0.392072022       65.2967834    
  0.392700344       65.5057373    
  0.393328667       65.7150116    
  0.393956989       65.9246368    
  0.394585311       66.1345901    
  0.395213634       66.3448715    
  0.395841956       66.5554962    
  0.396470279       66.7664413    
  0.397098601       66.9777298    
  0.397726923       67.1893539    
  0.398355246       67.4012985    
  0.398983568       67.6135941    
  0.399611890       67.8262024    
  0.400240213       68.0391617    
  0.400868535       68.2524567    
  0.401496857       68.4660721    
  0.402125180       68.6800385    
  0.402753502       68.8943253    
  0.403381824       69.1089478    
  0.404010147       69.3238983    
  0.404638469       69.5391998    
  0.405266792       69.7548218    
  0.405895114       69.9707794    
  0.406523436       70.1870728    
  0.407151759       70.4037018    
  0.407780081       70.6206665    
  0.408408403       70.8379593    
  0.409036726       71.0555801    
  0.409665048       71.2735443    
  0.410293370       71.4918365    
  0.410921693       71.7104645    
  0.411550015       71.9294434    
  0.412178338       72.1487274    
  0.412806660       72.3683701    
  0.413434982       72.5883179    
  0.414063305       72.8086166    
  0.414691627       73.0292587    
  0.415319949       73.2502136    
  0.415948272       73.4715271    
  0.416576594       73.6931458    
  0.417204916       73.9151154    
  0.417833239       74.1374283    
  0.418461561       74.3600540    
  0.419089884       74.5830307    
  0.419718206       74.8063278    
  0.420346528       75.0299606    
  0.420974851       75.2539444    
  0.421603173       75.4782333    
  0.422231495       75.7028732    
  0.422859818       75.9278412    
  0.423488140       76.1531525    
  0.424116462       76.3787842    
  0.424744785       76.6047592    
  0.425373107       76.8310776    
  0.426001430       77.0577087    
  0.426629752       77.2846909    
  0.427258074       77.5119858    
  0.427886397       77.7396317    
  0.428514719       77.9676132    
  0.429143041       78.1959152    
  0.429771364       78.4245605    
  0.430399686       78.6535339    
  0.431028008       78.8828506    
  0.431656331       79.1124954    
  0.432284653       79.3424683    
  0.432912976       79.5727844    
  0.433541298       79.8034286    
  0.434169620       80.0344086    
  0.434797943       80.2657242    
  0.435426265       80.4973679    
  0.436054587       80.7293549    
  0.436682910       80.9616547    
  0.437311232       81.1943130    
  0.437939554       81.4272995    
  0.438567877       81.6606064    
  0.439196199       81.8942642    
  0.439824522       82.1282349    
  0.440452844       82.3625565    
  0.441081166       82.5972061    
  0.441709489       82.8321915    
  0.442337811       83.0675201    
  0.442966133       83.3031616    
  0.443594456       83.5391541    
  0.444222778       83.7754669    
  0.444851100       84.0121231    
  0.445479423       84.2491150    
  0.446107745       84.4864349    
  0.446736068       84.7240906    
  0.447364390       84.9620743    
  0.447992712       85.2004013    
  0.448621035       85.4390640    
  0.449249357       85.6780472    
  0.449877679       85.9173737    
  0.450506002       86.1570282    
  0.451134324       86.3970184    
  0.451762646       86.6373520    
  0.452390969       86.8780060    
  0.453019291       87.1190033    
  0.453647614       87.3603210    
  0.454275936       87.6019897    
  0.454904258       87.8439865    
  0.455532581       88.0863037    
  0.456160903       88.3289719    
  0.456789225       88.5719681    
  0.457417548       88.8153000    
  0.458045870       89.0589676    
  0.458674192       89.3029556    
  0.459302515       89.5472870    
  0.459930837       89.7919464    
  0.460559160       90.0369492    
  0.461187482       90.2822800    
  0.461815804       90.5279465    
  0.462444127       90.7739563    
  0.463072449       91.0202789    
  0.463700771       91.2669525    
  0.464329094       91.5139465    
  0.464957416       91.7612839    
  0.465585738       92.0089569    
  0.466214061       92.2569504    
  0.466842383       92.5052948    
  0.467470706       92.7539597    
  0.468099028       93.0029602    
  0.468727350       93.2523041    
  0.469355673       93.5019760    
  0.469983995       93.7519836    
  0.470612317       94.0023193    
  0.471240640       94.2529984    
  0.471868962       94.5040054    
  0.472497284       94.7553329    
  0.473125607       95.0070190    
  0.473753929       95.2590179    
  0.474382252       95.5113602    
  0.475010574       95.7640457    
  0.475638896       96.0170441    
  0.476267219       96.2703934    
  0.476895541       96.5240631    
  0.477523863       96.7780838    
  0.478152186       97.0324326    
  0.478780508       97.2871017    
  0.479408830       97.5421143    
  0.480037153       97.7974548    
  0.480665475       98.0531387    
  0.481293797       98.3091431    
  0.481922120       98.5654907    
  0.482550442       98.8221817    
  0.483178765       99.0791855    
  0.483807087       99.3365479    
  0.484435409       99.5942154    
  0.485063732       99.8522415    
  0.485692054       100.110596    
  0.486320376       100.369263    
  0.486948699       100.628288    
  0.487577021       100.887634    
  0.488205343       101.147324    
  0.488833666       101.407356    
  0.489461988       101.667694    
  0.490090311       101.928383    
  0.490718633       102.189392    
  0.491346955       102.450760    
  0.491975278       102.712456    
  0.492603600       102.974464    
  0.493231922       103.236824    
  0.493860245       103.499512    
  0.494488567       103.762535    
  0.495116889       104.025902    
  0.495745212       104.289581    
  0.496373534       104.553612    
  0.497001857       104.817963    
  0.497630179       105.082657    
  0.498258501       105.347687    
  0.498886824       105.613037    
  0.499515146       105.878738    
  0.500143468       106.144753    
  0.500771761       106.411125    
  0.501400054       106.677803    
  0.502028346       106.944847    
  0.502656639       107.212212    
  0.503284931       107.479897    
  0.503913224       107.747932    
  0.504541516       108.016281    
  0.505169809       108.284988    
  0.505798101       108.554024    
  0.506426394       108.823380    
  0.507054687       109.093094    
  0.507682979       109.363113    
  0.508311272       109.633484    
  0.508939564       109.904190    
  0.509567857       110.175217    
  0.510196149       110.446594    
  0.510824442       110.718277    
  0.511452734       110.990318    
  0.512081027       111.262695    
  0.512709320       111.535385    
  0.513337612       111.808426    
  0.513965905       112.081787    
  0.514594197       112.355507    
  0.515222490       112.629539    
  0.515850782       112.903908    
  0.516479075       113.178627    
  0.517107368       113.453651    
  0.517735660       113.729034    
  0.518363953       114.004730    
  0.518992245       114.280777    
  0.519620538       114.557159    
  0.520248830       114.833847    
  0.520877123       115.110909    
  0.521505415       115.388268    
  0.522133708       115.665977    
  0.522762001       115.944031    
  0.523390293       116.222404    
  0.524018586       116.501122    
  0.524646878       116.780159    
  0.525275171       117.059540    
  0.525903463       117.339256    
  0.526531756       117.619293    
  0.527160048       117.899681    
  0.527788341       118.180382    
  0.528416634       118.461433    
  0.529044926       118.742821    
  0.529673219       119.024529    
  0.530301511       119.306587    
  0.530929804       119.588959    
  0.531558096       119.871681    
  0.532186389       120.154739    
  0.532814682       120.438110    
  0.533442974       120.721832    
  0.534071267       121.005875    
  0.534699559       121.290268    
  0.535327852       121.574989    
  0.535956144       121.860039    
  0.536584437       122.145432    
  0.537212729       122.431145    
  0.537841022       122.717201    
  0.538469315       123.003578    
  0.539097607       123.290306    
  0.539725900       123.577362    
  0.540354192       123.864746    
  0.540982485       124.152473    
  0.541610777       124.440521    
  0.542239070       124.728920    
  0.542867362       125.017654    
  0.543495655       125.306702    
  0.544123948       125.596100    
  0.544752240       125.885818    
  0.545380533       126.175880    
  0.546008825       126.466278    
  0.546637118       126.756996    
  0.547265410       127.048065    
  0.547893703       127.339447    
  0.548521996       127.631187    
  0.549150288       127.923256    
  0.549778581       128.215637    
  0.550406873       128.508377    
  0.551035166       128.801437    
  0.551663458       129.094818    
  0.552291751       129.388580    
  0.552920043       129.682632    
  0.553548336       129.977020    
  0.554176629       130.271774    
  0.554804921       130.566833    
  0.555433214       130.862228    
  0.556061506       131.157974    
  0.556689799       131.454041    
  0.557318091       131.750427    
  0.557946384       132.047150    
  0.558574677       132.344254    
  0.559202969       132.641632    
  0.559831262       132.939362    
  0.560459554       133.237457    
  0.561087847       133.535843    
  0.561716139       133.834579    
  0.562344432       134.133682    
  0.562972724       134.433075    
  0.563601017       134.732803    
  0.564229310       135.032852    
  0.564857602       135.333298    
  0.565485895       135.634018    
  0.566114187       135.935089    
  0.566742480       136.236526    
  0.567370772       136.538239    
  0.567999065       136.840317    
  0.568627357       137.142715    
  0.569255650       137.445480    
  0.569883943       137.748550    
  0.570512235       138.051941    
  0.571140528       138.355713    
  0.571768820       138.659790    
  0.572397113       138.964188    
  0.573025405       139.268951    
  0.573653698       139.574020    
  0.574281991       139.879440    
  0.574910283       140.185165    
  0.575538576       140.491272    
  0.576166868       140.797684    
  0.576795161       141.104416    
  0.577423453       141.411530    
  0.578051746       141.718933    
  0.578680038       142.026657    
  0.579308331       142.334778    
  0.579936624       142.643173    
  0.580564916       142.951920    
  0.581193209       143.261002    
  0.581821501       143.570435    
  0.582449794       143.880188    
  0.583078086       144.190262    
  0.583706379       144.500702    
  0.584334671       144.811447    
  0.584962964       145.122528    
  0.585591257       145.433945    
  0.586219549       145.745712    
  0.586847842       146.057800    
  0.587476134       146.370209    
  0.588104427       146.682999    
  0.588732719       146.996063    
  0.589361012       147.309494    
  0.589989305       147.623260    
  0.590617597       147.937347    
  0.591245890       148.251755    
  0.591874182       148.566528    
  0.592502475       148.881638    
  0.593130767       149.197052    
  0.593759060       149.512802    
  0.594387352       149.828903    
  0.595015645       150.145325    
  0.595643938       150.462082    
  0.596272230       150.779205    
  0.596900523       151.096634    
  0.597528815       151.414383    
  0.598157108       151.732468    
  0.598785400       152.050919    
  0.599413693       152.369675    
  0.600041986       152.688766    
  0.600670278       153.008224    
  0.601298571       153.327988    
  0.601926863       153.648071    
  0.602555156       153.968536    
  0.603183448       154.289276    
  0.603811741       154.610382    
  0.604440033       154.931808    
  0.605068326       155.253601    
  0.605696619       155.575684    
  0.606324911       155.898117    
  0.606953204       156.220901    
  0.607581496       156.544006    
  0.608209789       156.867432    
  0.608838081       157.191193    
  0.609466374       157.515320    
  0.610094666       157.839752    
  0.610722959       158.164505    
  0.611351252       158.489655    
  0.611979544       158.815079    
  0.612607837       159.140839    
  0.613236129       159.466965    
