   9.47998688E-02   1.40820479    
   9.51998681E-02   1.41396022    
   9.55998674E-02   1.41971374    
   9.59998667E-02   1.42546582    
   9.63998660E-02   1.43121636    
   9.67998654E-02   1.43696547    
   9.71998647E-02   1.44271278    
   9.75998640E-02   1.44845867    
   9.79998633E-02   1.45420289    
   9.83998626E-02   1.45994568    
   9.87998620E-02   1.46568680    
   9.91998613E-02   1.47142625    
   9.95998606E-02   1.47716427    
   9.99998599E-02   1.48290074    
  0.100399859       1.48863554    
  0.100799859       1.49436891    
  0.101199858       1.50010061    
  0.101599857       1.50583076    
  0.101999857       1.51155937    
  0.102399856       1.51728630    
  0.102799855       1.52301180    
  0.103199854       1.52873564    
  0.103599854       1.53445792    
  0.103999853       1.54017878    
  0.104399852       1.54589796    
  0.104799852       1.55161560    
  0.105199851       1.55733156    
  0.105599850       1.56304598    
  0.105999850       1.56875896    
  0.106399849       1.57447028    
  0.106799848       1.58018005    
  0.107199848       1.58588815    
  0.107599847       1.59159493    
  0.107999846       1.59730005    
  0.108399846       1.60300350    
  0.108799845       1.60870552    
  0.109199844       1.61440575    
  0.109599844       1.62010455    
  0.109999843       1.62580180    
  0.110399842       1.63149750    
  0.110799842       1.63719153    
  0.111199841       1.64288414    
  0.111599840       1.64857507    
  0.111999840       1.65426445    
  0.112399839       1.65995228    
  0.112799838       1.66563857    
  0.113199838       1.67132318    
  0.113599837       1.67700624    
  0.113999836       1.68268788    
  0.114399835       1.68836796    
  0.114799835       1.69404626    
  0.115199834       1.69972324    
  0.115599833       1.70539832    
  0.115999833       1.71107221    
  0.116399832       1.71674430    
  0.116799831       1.72241485    
  0.117199831       1.72808397    
  0.117599830       1.73375130    
  0.117999829       1.73941731    
  0.118399829       1.74508166    
  0.118799828       1.75074434    
  0.119199827       1.75640559    
  0.119599827       1.76206505    
  0.119999826       1.76772308    
  0.120399825       1.77337956    
  0.120799825       1.77903450    
  0.121199824       1.78468800    
  0.121599823       1.79033971    
  0.121999823       1.79598975    
  0.122399822       1.80163836    
  0.122799821       1.80728555    
  0.123199821       1.81293106    
  0.123599820       1.81857491    
  0.123999819       1.82421732    
  0.124399818       1.82985806    
  0.124799818       1.83549738    
  0.125199825       1.84113514    
  0.125599831       1.84677136    
  0.125999838       1.85240602    
  0.126399845       1.85803902    
  0.126799852       1.86367059    
  0.127199858       1.86930048    
  0.127599865       1.87492883    
  0.127999872       1.88055563    
  0.128399879       1.88618088    
  0.128799886       1.89180446    
  0.129199892       1.89742661    
  0.129599899       1.90304708    
  0.129999906       1.90866613    
  0.130399913       1.91428351    
  0.130799919       1.91989946    
  0.131199926       1.92551363    
  0.131599933       1.93112636    
  0.131999940       1.93673754    
  0.132399946       1.94234705    
  0.132799953       1.94795489    
  0.133199960       1.95356143    
  0.133599967       1.95916629    
  0.133999974       1.96476948    
  0.134399980       1.97037125    
  0.134799987       1.97597146    
  0.135199994       1.98157001    
  0.135600001       1.98716688    
  0.136000007       1.99276245    
  0.136400014       1.99835634    
  0.136800021       2.00394869    
  0.137200028       2.00953937    
  0.137600034       2.01512861    
  0.138000041       2.02071619    
  0.138400048       2.02630234    
  0.138800055       2.03188658    
  0.139200062       2.03746963    
  0.139600068       2.04305077    
  0.140000075       2.04863071    
  0.140400082       2.05420899    
  0.140800089       2.05978537    
  0.141200095       2.06536055    
  0.141600102       2.07093430    
  0.142000109       2.07650614    
  0.142400116       2.08207655    
  0.142800122       2.08764529    
  0.143200129       2.09321237    
  0.143600136       2.09877825    
  0.144000143       2.10434222    
  0.144400150       2.10990477    
  0.144800156       2.11546564    
  0.145200163       2.12102509    
  0.145600170       2.12658286    
  0.146000177       2.13213897    
  0.146400183       2.13769388    
  0.146800190       2.14324713    
  0.147200197       2.14879870    
  0.147600204       2.15434837    
  0.148000211       2.15989685    
  0.148400217       2.16544390    
  0.148800224       2.17098904    
  0.149200231       2.17653275    
  0.149600238       2.18207502    
  0.150000244       2.18761563    
  0.150400251       2.19315434    
  0.150800258       2.19869184    
  0.151200265       2.20422792    
  0.151600271       2.20976210    
  0.152000278       2.21529484    
  0.152400285       2.22082615    
  0.152800292       2.22635579    
  0.153200299       2.23188353    
  0.153600305       2.23741007    
  0.154000312       2.24293494    
  0.154400319       2.24845839    
  0.154800326       2.25398016    
  0.155200332       2.25950027    
  0.155600339       2.26501894    
  0.156000346       2.27053595    
  0.156400353       2.27605152    
  0.156800359       2.28156543    
  0.157200366       2.28707767    
  0.157600373       2.29258871    
  0.158000380       2.29809785    
  0.158400387       2.30360556    
  0.158800393       2.30911160    
  0.159200400       2.31461620    
  0.159600407       2.32011914    
  0.160000414       2.32562041    
  0.160400420       2.33112001    
  0.160800427       2.33661842    
  0.161200434       2.34211516    
  0.161600441       2.34761047    
  0.162000448       2.35310388    
  0.162400454       2.35859585    
  0.162800461       2.36408615    
  0.163200468       2.36957502    
  0.163600475       2.37506247    
  0.164000481       2.38054800    
  0.164400488       2.38603210    
  0.164800495       2.39151478    
  0.165200502       2.39699578    
  0.165600508       2.40247536    
  0.166000515       2.40795326    
  0.166400522       2.41342950    
  0.166800529       2.41890430    
  0.167200536       2.42437744    
  0.167600542       2.42984891    
  0.168000549       2.43531895    
  0.168400556       2.44078732    
  0.168800563       2.44625425    
  0.169200569       2.45171952    
  0.169600576       2.45718336    
  0.170000583       2.46264553    
  0.170400590       2.46810627    
  0.170800596       2.47356534    
  0.171200603       2.47902274    
  0.171600610       2.48447895    
  0.172000617       2.48993301    
  0.172400624       2.49538589    
  0.172800630       2.50083733    
  0.173200637       2.50628662    
  0.173600644       2.51173472    
  0.174000651       2.51718140    
  0.174400657       2.52262640    
  0.174800664       2.52806973    
  0.175200671       2.53351140    
  0.175600678       2.53895187    
  0.176000684       2.54439044    
  0.176400691       2.54982758    
  0.176800698       2.55526304    
  0.177200705       2.56069708    
  0.177600712       2.56612945    
  0.178000718       2.57156038    
  0.178400725       2.57698965    
  0.178800732       2.58241725    
  0.179200739       2.58784342    
  0.179600745       2.59326792    
  0.180000752       2.59869099    
  0.180400759       2.60411239    
  0.180800766       2.60953236    
  0.181200773       2.61495066    
  0.181600779       2.62036729    
  0.182000786       2.62578249    
  0.182400793       2.63119602    
  0.182800800       2.63660812    
  0.183200806       2.64201856    
  0.183600813       2.64742756    
  0.184000820       2.65283489    
  0.184400827       2.65824032    
  0.184800833       2.66364479    
  0.185200840       2.66904736    
  0.185600847       2.67444849    
  0.186000854       2.67984796    
  0.186400861       2.68524575    
  0.186800867       2.69064188    
  0.187200874       2.69603682    
  0.187600881       2.70143008    
  0.188000888       2.70682192    
  0.188400894       2.71221185    
  0.188800901       2.71760035    
  0.189200908       2.72298741    
  0.189600915       2.72837257    
  0.190000921       2.73375654    
  0.190400928       2.73913884    
  0.190800935       2.74451971    
  0.191200942       2.74989843    
  0.191600949       2.75527596    
  0.192000955       2.76065207    
  0.192400962       2.76602650    
  0.192800969       2.77139950    
  0.193200976       2.77677059    
  0.193600982       2.78214025    
  0.194000989       2.78750849    
  0.194400996       2.79287481    
  0.194801003       2.79823995    
  0.195201010       2.80360317    
  0.195601016       2.80896521    
  0.196001023       2.81432557    
  0.196401030       2.81968427    
  0.196801037       2.82504153    
  0.197201043       2.83039713    
  0.197601050       2.83575106    
  0.198001057       2.84110355    
  0.198401064       2.84645462    
  0.198801070       2.85180378    
  0.199201077       2.85715151    
  0.199601084       2.86249757    
  0.200001091       2.86784244    
  0.200401098       2.87318516    
  0.200801104       2.87852693    
  0.201201111       2.88386679    
  0.201601118       2.88920522    
  0.202001125       2.89454174    
  0.202401131       2.89987707    
  0.202801138       2.90521073    
  0.203201145       2.91054273    
  0.203601152       2.91587353    
  0.204001158       2.92120242    
  0.204401165       2.92652965    
  0.204801172       2.93185568    
  0.205201179       2.93717980    
  0.205601186       2.94250250    
  0.206001192       2.94782352    
  0.206401199       2.95314312    
  0.206801206       2.95846105    
  0.207201213       2.96377730    
  0.207601219       2.96909189    
  0.208001226       2.97440529    
  0.208401233       2.97971702    
  0.208801240       2.98502731    
  0.209201247       2.99033594    
  0.209601253       2.99564290    
  0.210001260       3.00094843    
  0.210401267       3.00625229    
  0.210801274       3.01155448    
  0.211201280       3.01685524    
  0.211601287       3.02215433    
  0.212001294       3.02745199    
  0.212401301       3.03274775    
  0.212801307       3.03804231    
  0.213201314       3.04333544    
  0.213601321       3.04862666    
  0.214001328       3.05391622    
  0.214401335       3.05920458    
  0.214801341       3.06449127    
  0.215201348       3.06977630    
  0.215601355       3.07505965    
  0.216001362       3.08034134    
  0.216401368       3.08562183    
  0.216801375       3.09090090    
  0.217201382       3.09617758    
  0.217601389       3.10145354    
  0.218001395       3.10672760    
  0.218401402       3.11200023    
  0.218801409       3.11727095    
  0.219201416       3.12254047    
  0.219601423       3.12780809    
  0.220001429       3.13307428    
  0.220401436       3.13833904    
  0.220801443       3.14360237    
  0.221201450       3.14886379    
  0.221601456       3.15412378    
  0.222001463       3.15938210    
  0.222401470       3.16463900    
  0.222801477       3.16989422    
  0.223201483       3.17514801    
  0.223601490       3.18040013    
  0.224001497       3.18565035    
  0.224401504       3.19089961    
  0.224801511       3.19614697    
  0.225201517       3.20139265    
  0.225601524       3.20663691    
  0.226001531       3.21187973    
  0.226401538       3.21712089    
  0.226801544       3.22236061    
  0.227201551       3.22759867    
  0.227601558       3.23283505    
  0.228001565       3.23807001    
  0.228401572       3.24330330    
  0.228801578       3.24853492    
  0.229201585       3.25376511    
  0.229601592       3.25899363    
  0.230001599       3.26422071    
  0.230401605       3.26944637    
  0.230801612       3.27467012    
  0.231201619       3.27989244    
  0.231601626       3.28511333    
  0.232001632       3.29033232    
  0.232401639       3.29555011    
  0.232801646       3.30076623    
  0.233201653       3.30598092    
  0.233601660       3.31119347    
  0.234001666       3.31640482    
  0.234401673       3.32161474    
  0.234801680       3.32682300    
  0.235201687       3.33202982    
  0.235601693       3.33723497    
  0.236001700       3.34243846    
  0.236401707       3.34764004    
  0.236801714       3.35284066    
  0.237201720       3.35803938    
  0.237601727       3.36323690    
  0.238001734       3.36843252    
  0.238401741       3.37362671    
  0.238801748       3.37881899    
  0.239201754       3.38401031    
  0.239601761       3.38919973    
  0.240001768       3.39438748    
  0.240401775       3.39957356    
  0.240801781       3.40475845    
  0.241201788       3.40994167    
  0.241601795       3.41512322    
  0.242001802       3.42030311    
  0.242401809       3.42548180    
  0.242801815       3.43065858    
  0.243201822       3.43583369    
  0.243601829       3.44100761    
  0.244001836       3.44617987    
  0.244401842       3.45135021    
  0.244801849       3.45651913    
  0.245201856       3.46168661    
  0.245601863       3.46685266    
  0.246001869       3.47201705    
  0.246401876       3.47717953    
  0.246801883       3.48234105    
  0.247201890       3.48750067    
  0.247601897       3.49265862    
  0.248001903       3.49781513    
  0.248401910       3.50297022    
  0.248801917       3.50812364    
  0.249201924       3.51327515    
  0.249601930       3.51842546    
  0.250001937       3.52357411    
  0.250401944       3.52872133    
  0.250801951       3.53386688    
  0.251201957       3.53901076    
  0.251601964       3.54415298    
  0.252001971       3.54929399    
  0.252401978       3.55443311    
  0.252801985       3.55957079    
  0.253201991       3.56470680    
  0.253601998       3.56984162    
  0.254002005       3.57497454    
  0.254402012       3.58010578    
  0.254802018       3.58523560    
  0.255202025       3.59036398    
  0.255602032       3.59549069    
  0.256002039       3.60061598    
  0.256402045       3.60573959    
  0.256802052       3.61086154    
  0.257202059       3.61598182    
  0.257602066       3.62110090    
  0.258002073       3.62621808    
  0.258402079       3.63133383    
  0.258802086       3.63644791    
  0.259202093       3.64156055    
  0.259602100       3.64667153    
  0.260002106       3.65178108    
  0.260402113       3.65688896    
  0.260802120       3.66199541    
  0.261202127       3.66709995    
  0.261602134       3.67220306    
  0.262002140       3.67730498    
  0.262402147       3.68240499    
  0.262802154       3.68750358    
  0.263202161       3.69260025    
  0.263602167       3.69769573    
  0.264002174       3.70278955    
  0.264402181       3.70788193    
  0.264802188       3.71297264    
  0.265202194       3.71806145    
  0.265602201       3.72314906    
  0.266002208       3.72823501    
  0.266402215       3.73331928    
  0.266802222       3.73840213    
  0.267202228       3.74348354    
  0.267602235       3.74856329    
  0.268002242       3.75364113    
  0.268402249       3.75871778    
  0.268802255       3.76379251    
  0.269202262       3.76886606    
  0.269602269       3.77393818    
  0.270002276       3.77900839    
  0.270402282       3.78407693    
  0.270802289       3.78914404    
  0.271202296       3.79420948    
  0.271602303       3.79927397    
  0.272002310       3.80433607    
  0.272402316       3.80939698    
  0.272802323       3.81445622    
  0.273202330       3.81951404    
  0.273602337       3.82457018    
  0.274002343       3.82962465    
  0.274402350       3.83467770    
  0.274802357       3.83972907    
  0.275202364       3.84477901    
  0.275602371       3.84982729    
  0.276002377       3.85487413    
  0.276402384       3.85991931    
  0.276802391       3.86496305    
  0.277202398       3.87000513    
  0.277602404       3.87504578    
  0.278002411       3.88008451    
  0.278402418       3.88512182    
  0.278802425       3.89015770    
  0.279202431       3.89519191    
  0.279602438       3.90022469    
  0.280002445       3.90525579    
  0.280402452       3.91028500    
  0.280802459       3.91531324    
  0.281202465       3.92033958    
  0.281602472       3.92536449    
  0.282002479       3.93038750    
  0.282402486       3.93540907    
  0.282802492       3.94042921    
  0.283202499       3.94544792    
  0.283602506       3.95046473    
  0.284002513       3.95548010    
  0.284402519       3.96049404    
  0.284802526       3.96550632    
  0.285202533       3.97051716    
  0.285602540       3.97552609    
  0.286002547       3.98053384    
  0.286402553       3.98553967    
  0.286802560       3.99054432    
  0.287202567       3.99554706    
  0.287602574       4.00054836    
  0.288002580       4.00554848    
  0.288402587       4.01054621    
  0.288802594       4.01554251    
  0.289202601       4.02053738    
  0.289602607       4.02553177    
  0.290002614       4.03052330    
  0.290402621       4.03551388    
  0.290802628       4.04050255    
  0.291202635       4.04548931    
  0.291602641       4.05047512    
  0.292002648       4.05545902    
  0.292402655       4.06044149    
  0.292802662       4.06542253    
  0.293202668       4.07040167    
  0.293602675       4.07537937    
  0.294002682       4.08035564    
  0.294402689       4.08533049    
  0.294802696       4.09030342    
  0.295202702       4.09527493    
  0.295602709       4.10024500    
  0.296002716       4.10521317    
  0.296402723       4.11018038    
  0.296802729       4.11514568    
  0.297202736       4.12010956    
  0.297602743       4.12507105    
  0.298002750       4.13003159    
  0.298402756       4.13499069    
  0.298802763       4.13994837    
  0.299202770       4.14490414    
  0.299602777       4.14985847    
  0.300002784       4.15481091    
  0.300402790       4.15976238    
  0.300802797       4.16471148    
  0.301202804       4.16965961    
  0.301602811       4.17460632    
  0.302002817       4.17955112    
  0.302402824       4.18449402    
  0.302802831       4.18943596    
  0.303202838       4.19437599    
  0.303602844       4.19931459    
  0.304002851       4.20425129    
  0.304402858       4.20918703    
  0.304802865       4.21412086    
  0.305202872       4.21905327    
  0.305602878       4.22398424    
  0.306002885       4.22891331    
  0.306402892       4.23384094    
  0.306802899       4.23876715    
  0.307202905       4.24369144    
  0.307602912       4.24861431    
  0.308002919       4.25353575    
  0.308402926       4.25845528    
  0.308802933       4.26337337    
  0.309202939       4.26829052    
  0.309602946       4.27320576    
  0.310002953       4.27811909    
  0.310402960       4.28303051    
  0.310802966       4.28794098    
  0.311202973       4.29285002    
  0.311602980       4.29775715    
  0.312002987       4.30266285    
  0.312402993       4.30756712    
  0.312803000       4.31246948    
  0.313203007       4.31737041    
  0.313603014       4.32226992    
  0.314003021       4.32716751    
  0.314403027       4.33206367    
  0.314803034       4.33695889    
  0.315203041       4.34185219    
  0.315603048       4.34674358    
  0.316003054       4.35163355    
  0.316403061       4.35652161    
  0.316803068       4.36140871    
  0.317203075       4.36629391    
  0.317603081       4.37117767    
  0.318003088       4.37605953    
  0.318403095       4.38094044    
  0.318803102       4.38581944    
  0.319203109       4.39069700    
  0.319603115       4.39557266    
  0.320003122       4.40044689    
  0.320403129       4.40531969    
  0.320803136       4.41019106    
  0.321203142       4.41506100    
  0.321603149       4.41992855    
  0.322003156       4.42479515    
  0.322403163       4.42965984    
  0.322803169       4.43452358    
  0.323203176       4.43938541    
  0.323603183       4.44424534    
  0.324003190       4.44910431    
  0.324403197       4.45396137    
  0.324803203       4.45881653    
  0.325203210       4.46367073    
  0.325603217       4.46852303    
  0.326003224       4.47337341    
  0.326403230       4.47822285    
  0.326803237       4.48307037    
  0.327203244       4.48791647    
  0.327603251       4.49276161    
  0.328003258       4.49760437    
  0.328403264       4.50244522    
  0.328803271       4.50728512    
  0.329203278       4.51212358    
  0.329603285       4.51696014    
  0.330003291       4.52179527    
  0.330403298       4.52662897    
  0.330803305       4.53146076    
  0.331203312       4.53629112    
  0.331603318       4.54112053    
  0.332003325       4.54594755    
  0.332403332       4.55077314    
  0.332803339       4.55559731    
  0.333203346       4.56042004    
  0.333603352       4.56524086    
  0.334003359       4.57006025    
  0.334403366       4.57487869    
  0.334803373       4.57969475    
  0.335203379       4.58450937    
  0.335603386       4.58932209    
  0.336003393       4.59413433    
  0.336403400       4.59894466    
  0.336803406       4.60375261    
  0.337203413       4.60855961    
  0.337603420       4.61336517    
  0.338003427       4.61816883    
  0.338403434       4.62297106    
  0.338803440       4.62777138    
  0.339203447       4.63257027    
  0.339603454       4.63736773    
  0.340003461       4.64216423    
  0.340403467       4.64695835    
  0.340803474       4.65175152    
  0.341203481       4.65654230    
  0.341603488       4.66133213    
  0.342003495       4.66612053    
  0.342403501       4.67090654    
  0.342803508       4.67569160    
  0.343203515       4.68047476    
  0.343603522       4.68525696    
  0.344003528       4.69003677    
  0.344403535       4.69481564    
  0.344803542       4.69959307    
  0.345203549       4.70436859    
  0.345603555       4.70914221    
  0.346003562       4.71391487    
  0.346403569       4.71868563    
  0.346803576       4.72345495    
  0.347203583       4.72822285    
  0.347603589       4.73298931    
  0.348003596       4.73775339    
  0.348403603       4.74251604    
  0.348803610       4.74727726    
  0.349203616       4.75203753    
  0.349603623       4.75679588    
  0.350003630       4.76155281    
  0.350403637       4.76630783    
  0.350803643       4.77106142    
  0.351203650       4.77581358    
  0.351603657       4.78056383    
  0.352003664       4.78531313    
  0.352403671       4.79006004    
  0.352803677       4.79480600    
  0.353203684       4.79955006    
  0.353603691       4.80429268    
  0.354003698       4.80903387    
  0.354403704       4.81377316    
  0.354803711       4.81851149    
  0.355203718       4.82324743    
  0.355603725       4.82798243    
  0.356003731       4.83271551    
  0.356403738       4.83744764    
  0.356803745       4.84217739    
  0.357203752       4.84690571    
  0.357603759       4.85163307    
  0.358003765       4.85635853    
  0.358403772       4.86108208    
  0.358803779       4.86580420    
  0.359203786       4.87052536    
  0.359603792       4.87524414    
  0.360003799       4.87996149    
  0.360403806       4.88467789    
  0.360803813       4.88939190    
  0.361203820       4.89410496    
  0.361603826       4.89881611    
  0.362003833       4.90352583    
  0.362403840       4.90823364    
  0.362803847       4.91294050    
  0.363203853       4.91764593    
  0.363603860       4.92234898    
  0.364003867       4.92705107    
  0.364403874       4.93175125    
  0.364803880       4.93645000    
  0.365203887       4.94114733    
  0.365603894       4.94584274    
  0.366003901       4.95053673    
  0.366403908       4.95522928    
  0.366803914       4.95991993    
  0.367203921       4.96460962    
  0.367603928       4.96929741    
  0.368003935       4.97398376    
  0.368403941       4.97866821    
  0.368803948       4.98335075    
  0.369203955       4.98803234    
  0.369603962       4.99271250    
  0.370003968       4.99739075    
  0.370403975       5.00206757    
  0.370803982       5.00674295    
  0.371203989       5.01141644    
  0.371603996       5.01608849    
  0.372004002       5.02075911    
  0.372404009       5.02542782    
  0.372804016       5.03009558    
  0.373204023       5.03476095    
  0.373604029       5.03942585    
  0.374004036       5.04408836    
  0.374404043       5.04874897    
  0.374804050       5.05340862    
  0.375204057       5.05806684    
  0.375604063       5.06272316    
  0.376004070       5.06737804    
  0.376404077       5.07203102    
  0.376804084       5.07668304    
  0.377204090       5.08133316    
