   5.71769923E-02  -5.71538247E-02
   5.78053109E-02  -5.70931733E-02
   5.84336296E-02  -5.70318997E-02
   5.90619482E-02  -5.69700040E-02
   5.96902668E-02  -5.69074862E-02
   6.03185855E-02  -5.68443500E-02
   6.09469041E-02  -5.67805953E-02
   6.15752228E-02  -5.67162223E-02
   6.22035414E-02  -5.66512309E-02
   6.28318563E-02  -5.65856211E-02
   6.34601712E-02  -5.65193966E-02
   6.40884861E-02  -5.64525574E-02
   6.47168010E-02  -5.63851036E-02
   6.53451160E-02  -5.63170351E-02
   6.59734309E-02  -5.62483519E-02
   6.66017458E-02  -5.61790578E-02
   6.72300607E-02  -5.61091527E-02
   6.78583756E-02  -5.60386367E-02
   6.84866905E-02  -5.59675097E-02
   6.91150054E-02  -5.58957718E-02
   6.97433203E-02  -5.58234267E-02
   7.03716353E-02  -5.57504743E-02
   7.09999502E-02  -5.56769148E-02
   7.16282651E-02  -5.56027479E-02
   7.22565800E-02  -5.55279776E-02
   7.28848949E-02  -5.54526038E-02
   7.35132098E-02  -5.53766266E-02
   7.41415247E-02  -5.53000458E-02
   7.47698396E-02  -5.52228652E-02
   7.53981546E-02  -5.51450849E-02
   7.60264695E-02  -5.50667048E-02
   7.66547844E-02  -5.49877249E-02
   7.72830993E-02  -5.49081452E-02
   7.79114142E-02  -5.48279695E-02
   7.85397291E-02  -5.47471978E-02
   7.91680440E-02  -5.46658300E-02
   7.97963589E-02  -5.45838661E-02
   8.04246739E-02  -5.45013100E-02
   8.10529888E-02  -5.44181615E-02
   8.16813037E-02  -5.43344207E-02
   8.23096186E-02  -5.42500876E-02
   8.29379335E-02  -5.41651659E-02
   8.35662484E-02  -5.40796556E-02
   8.41945633E-02  -5.39935566E-02
   8.48228782E-02  -5.39068729E-02
   8.54511932E-02  -5.38196042E-02
   8.60795081E-02  -5.37317507E-02
   8.67078230E-02  -5.36433123E-02
   8.73361379E-02  -5.35542928E-02
   8.79644528E-02  -5.34646921E-02
   8.85927677E-02  -5.33745103E-02
   8.92210826E-02  -5.32837473E-02
   8.98493975E-02  -5.31924069E-02
   9.04777125E-02  -5.31004891E-02
   9.11060274E-02  -5.30079938E-02
   9.17343423E-02  -5.29149249E-02
   9.23626572E-02  -5.28212823E-02
   9.29909721E-02  -5.27270660E-02
   9.36192870E-02  -5.26322760E-02
   9.42476019E-02  -5.25369160E-02
   9.48759168E-02  -5.24409860E-02
   9.55042318E-02  -5.23444861E-02
   9.61325467E-02  -5.22474200E-02
   9.67608616E-02  -5.21497875E-02
   9.73891765E-02  -5.20515889E-02
   9.80174914E-02  -5.19528240E-02
   9.86458063E-02  -5.18534966E-02
   9.92741212E-02  -5.17536066E-02
   9.99024361E-02  -5.16531542E-02
  0.100530751      -5.15521429E-02
  0.101159066      -5.14505729E-02
  0.101787381      -5.13484441E-02
  0.102415696      -5.12457602E-02
  0.103044011      -5.11425212E-02
  0.103672326      -5.10387272E-02
  0.104300641      -5.09343818E-02
  0.104928955      -5.08294851E-02
  0.105557270      -5.07240370E-02
  0.106185585      -5.06180376E-02
  0.106813900      -5.05114906E-02
  0.107442215      -5.04043959E-02
  0.108070530      -5.02967536E-02
  0.108698845      -5.01885675E-02
  0.109327160      -5.00798374E-02
  0.109955475      -4.99705635E-02
  0.110583790      -4.98607494E-02
  0.111212105      -4.97503951E-02
  0.111840419      -4.96395007E-02
  0.112468734      -4.95280698E-02
  0.113097049      -4.94161025E-02
  0.113725364      -4.93035987E-02
  0.114353679      -4.91905622E-02
  0.114981994      -4.90769930E-02
  0.115610309      -4.89628911E-02
  0.116238624      -4.88482602E-02
  0.116866939      -4.87331003E-02
  0.117495254      -4.86174114E-02
  0.118123569      -4.85011972E-02
  0.118751884      -4.83844578E-02
  0.119380198      -4.82671969E-02
  0.120008513      -4.81494144E-02
  0.120636828      -4.80311103E-02
  0.121265143      -4.79122885E-02
  0.121893458      -4.77929488E-02
  0.122521773      -4.76730913E-02
  0.123150088      -4.75527197E-02
  0.123778403      -4.74318340E-02
  0.124406718      -4.73104343E-02
  0.125035033      -4.71885242E-02
  0.125663355      -4.70661037E-02
  0.126291677      -4.69431765E-02
  0.126920000      -4.68197428E-02
  0.127548322      -4.66958024E-02
  0.128176644      -4.65713590E-02
  0.128804967      -4.64464128E-02
  0.129433289      -4.63209637E-02
  0.130061612      -4.61950153E-02
  0.130689934      -4.60685678E-02
  0.131318256      -4.59416248E-02
  0.131946579      -4.58141863E-02
  0.132574901      -4.56862524E-02
  0.133203223      -4.55578268E-02
  0.133831546      -4.54289094E-02
  0.134459868      -4.52995002E-02
  0.135088190      -4.51696031E-02
  0.135716513      -4.50392179E-02
  0.136344835      -4.49083485E-02
  0.136973158      -4.47769947E-02
  0.137601480      -4.46451567E-02
  0.138229802      -4.45128381E-02
  0.138858125      -4.43800390E-02
  0.139486447      -4.42467630E-02
  0.140114769      -4.41130102E-02
  0.140743092      -4.39787805E-02
  0.141371414      -4.38440777E-02
  0.141999736      -4.37089019E-02
  0.142628059      -4.35732566E-02
  0.143256381      -4.34371419E-02
  0.143884704      -4.33005579E-02
  0.144513026      -4.31635082E-02
  0.145141348      -4.30259928E-02
  0.145769671      -4.28880155E-02
  0.146397993      -4.27495763E-02
  0.147026315      -4.26106751E-02
  0.147654638      -4.24713157E-02
  0.148282960      -4.23314981E-02
  0.148911282      -4.21912260E-02
  0.149539605      -4.20504995E-02
  0.150167927      -4.19093221E-02
  0.150796250      -4.17676941E-02
  0.151424572      -4.16256152E-02
  0.152052894      -4.14830893E-02
  0.152681217      -4.13401164E-02
  0.153309539      -4.11967002E-02
  0.153937861      -4.10528407E-02
  0.154566184      -4.09085415E-02
  0.155194506      -4.07638028E-02
  0.155822828      -4.06186245E-02
  0.156451151      -4.04730104E-02
  0.157079473      -4.03269604E-02
  0.157707796      -4.01804782E-02
  0.158336118      -4.00335640E-02
  0.158964440      -3.98862213E-02
  0.159592763      -3.97384502E-02
  0.160221085      -3.95902544E-02
  0.160849407      -3.94416340E-02
  0.161477730      -3.92925888E-02
  0.162106052      -3.91431227E-02
  0.162734374      -3.89932357E-02
  0.163362697      -3.88429314E-02
  0.163991019      -3.86922099E-02
  0.164619341      -3.85410748E-02
  0.165247664      -3.83895263E-02
  0.165875986      -3.82375680E-02
  0.166504309      -3.80851999E-02
  0.167132631      -3.79324220E-02
  0.167760953      -3.77792381E-02
  0.168389276      -3.76256481E-02
  0.169017598      -3.74716558E-02
  0.169645920      -3.73172611E-02
  0.170274243      -3.71624678E-02
  0.170902565      -3.70072760E-02
  0.171530887      -3.68516892E-02
  0.172159210      -3.66957076E-02
  0.172787532      -3.65393348E-02
  0.173415855      -3.63825709E-02
  0.174044177      -3.62254195E-02
  0.174672499      -3.60678807E-02
  0.175300822      -3.59099545E-02
  0.175929144      -3.57516445E-02
  0.176557466      -3.55929509E-02
  0.177185789      -3.54338773E-02
  0.177814111      -3.52744237E-02
  0.178442433      -3.51145938E-02
  0.179070756      -3.49543877E-02
  0.179699078      -3.47938091E-02
  0.180327401      -3.46328579E-02
  0.180955723      -3.44715379E-02
  0.181584045      -3.43098491E-02
  0.182212368      -3.41477953E-02
  0.182840690      -3.39853764E-02
  0.183469012      -3.38225961E-02
  0.184097335      -3.36594544E-02
  0.184725657      -3.34959552E-02
  0.185353979      -3.33320983E-02
  0.185982302      -3.31678875E-02
  0.186610624      -3.30033228E-02
  0.187238947      -3.28384079E-02
  0.187867269      -3.26731429E-02
  0.188495591      -3.25075313E-02
  0.189123914      -3.23415734E-02
  0.189752236      -3.21752727E-02
  0.190380558      -3.20086293E-02
  0.191008881      -3.18416469E-02
  0.191637203      -3.16743255E-02
  0.192265525      -3.15066688E-02
  0.192893848      -3.13386768E-02
  0.193522170      -3.11703514E-02
  0.194150493      -3.10016945E-02
  0.194778815      -3.08327079E-02
  0.195407137      -3.06633934E-02
  0.196035460      -3.04937530E-02
  0.196663782      -3.03237885E-02
  0.197292104      -3.01535018E-02
  0.197920427      -2.99828947E-02
  0.198548749      -2.98119690E-02
  0.199177071      -2.96407267E-02
  0.199805394      -2.94691697E-02
  0.200433716      -2.92972997E-02
  0.201062039      -2.91251186E-02
  0.201690361      -2.89526284E-02
  0.202318683      -2.87798308E-02
  0.202947006      -2.86067277E-02
  0.203575328      -2.84333210E-02
  0.204203650      -2.82596126E-02
  0.204831973      -2.80856043E-02
  0.205460295      -2.79112980E-02
  0.206088617      -2.77366955E-02
  0.206716940      -2.75618006E-02
  0.207345262      -2.73866151E-02
  0.207973585      -2.72111408E-02
  0.208601907      -2.70353798E-02
  0.209230229      -2.68593337E-02
  0.209858552      -2.66830046E-02
  0.210486874      -2.65063941E-02
  0.211115196      -2.63295043E-02
  0.211743519      -2.61523370E-02
  0.212371841      -2.59748939E-02
  0.213000163      -2.57971771E-02
  0.213628486      -2.56191883E-02
  0.214256808      -2.54409295E-02
  0.214885131      -2.52624024E-02
  0.215513453      -2.50836089E-02
  0.216141775      -2.49045510E-02
  0.216770098      -2.47252304E-02
  0.217398420      -2.45456491E-02
  0.218026742      -2.43658088E-02
  0.218655065      -2.41857134E-02
  0.219283387      -2.40053646E-02
  0.219911709      -2.38247644E-02
  0.220540032      -2.36439146E-02
  0.221168354      -2.34628171E-02
  0.221796677      -2.32814737E-02
  0.222424999      -2.30998863E-02
  0.223053321      -2.29180567E-02
  0.223681644      -2.27359869E-02
  0.224309966      -2.25536786E-02
  0.224938288      -2.23711338E-02
  0.225566611      -2.21883543E-02
  0.226194933      -2.20053419E-02
  0.226823255      -2.18221005E-02
  0.227451578      -2.16386318E-02
  0.228079900      -2.14549378E-02
  0.228708223      -2.12710202E-02
  0.229336545      -2.10868809E-02
  0.229964867      -2.09025219E-02
  0.230593190      -2.07179449E-02
  0.231221512      -2.05331519E-02
  0.231849834      -2.03481447E-02
  0.232478157      -2.01629251E-02
  0.233106479      -1.99774951E-02
  0.233734801      -1.97918583E-02
  0.234363124      -1.96060166E-02
  0.234991446      -1.94199719E-02
  0.235619769      -1.92337260E-02
  0.236248091      -1.90472808E-02
  0.236876413      -1.88606381E-02
  0.237504736      -1.86737999E-02
  0.238133058      -1.84867680E-02
  0.238761380      -1.82995442E-02
  0.239389703      -1.81121305E-02
  0.240018025      -1.79245304E-02
  0.240646347      -1.77367460E-02
  0.241274670      -1.75487790E-02
  0.241902992      -1.73606314E-02
  0.242531314      -1.71723049E-02
  0.243159637      -1.69838015E-02
  0.243787959      -1.67951230E-02
  0.244416282      -1.66062713E-02
  0.245044604      -1.64172500E-02
  0.245672926      -1.62280612E-02
  0.246301249      -1.60387065E-02
  0.246929571      -1.58491880E-02
  0.247557893      -1.56595074E-02
  0.248186216      -1.54696666E-02
  0.248814538      -1.52796675E-02
  0.249442860      -1.50895128E-02
  0.250071168      -1.48992045E-02
  0.250699490      -1.47087444E-02
  0.251327813      -1.45181343E-02
  0.251956135      -1.43273771E-02
  0.252584457      -1.41364746E-02
  0.253212780      -1.39454287E-02
  0.253841102      -1.37542412E-02
  0.254469424      -1.35629149E-02
  0.255097747      -1.33714518E-02
  0.255726069      -1.31798536E-02
  0.256354392      -1.29881231E-02
  0.256982714      -1.27962623E-02
  0.257611036      -1.26042729E-02
  0.258239359      -1.24121569E-02
  0.258867681      -1.22199170E-02
  0.259496003      -1.20275551E-02
  0.260124326      -1.18350731E-02
  0.260752648      -1.16424728E-02
  0.261380970      -1.14497570E-02
  0.262009293      -1.12569276E-02
  0.262637615      -1.10639865E-02
  0.263265938      -1.08709363E-02
  0.263894260      -1.06777791E-02
  0.264522582      -1.04845166E-02
  0.265150905      -1.02911508E-02
  0.265779227      -1.00976843E-02
  0.266407549      -9.90411919E-03
  0.267035872      -9.71045718E-03
  0.267664194      -9.51670017E-03
  0.268292516      -9.32285096E-03
  0.268920839      -9.12891142E-03
  0.269549161      -8.93488340E-03
  0.270177484      -8.74076970E-03
  0.270805806      -8.54657218E-03
  0.271434128      -8.35229270E-03
  0.272062451      -8.15793406E-03
  0.272690773      -7.96349812E-03
  0.273319095      -7.76898675E-03
  0.273947418      -7.57440226E-03
  0.274575740      -7.37974653E-03
  0.275204062      -7.18502188E-03
  0.275832385      -6.99023064E-03
  0.276460707      -6.79537468E-03
  0.277089030      -6.60045631E-03
  0.277717352      -6.40547741E-03
  0.278345674      -6.21044030E-03
  0.278973997      -6.01534732E-03
  0.279602319      -5.82020031E-03
  0.280230641      -5.62500162E-03
  0.280858964      -5.42975310E-03
  0.281487286      -5.23445709E-03
  0.282115608      -5.03911590E-03
  0.282743931      -4.84373141E-03
  0.283372253      -4.64830594E-03
  0.284000576      -4.45284136E-03
  0.284628898      -4.25733998E-03
  0.285257220      -4.06180415E-03
  0.285885543      -3.86623573E-03
  0.286513865      -3.67063703E-03
  0.287142187      -3.47501016E-03
  0.287770510      -3.27935722E-03
  0.288398832      -3.08368029E-03
  0.289027154      -2.88798148E-03
  0.289655477      -2.69226311E-03
  0.290283799      -2.49652728E-03
  0.290912122      -2.30077608E-03
  0.291540444      -2.10501160E-03
  0.292168766      -1.90923607E-03
  0.292797089      -1.71345170E-03
  0.293425411      -1.51766057E-03
  0.294053733      -1.32186478E-03
  0.294682056      -1.12606655E-03
  0.295310378      -9.30268026E-04
  0.295938700      -7.34471367E-04
  0.296567023      -5.38678665E-04
  0.297195345      -3.42892105E-04
  0.297823668      -1.47113824E-04
  0.298451990       4.86540339E-05
  0.299080312       2.44409312E-04
  0.299708635       4.40149859E-04
  0.300336957       6.35873526E-04
  0.300965279       8.31578218E-04
  0.301593602       1.02726172E-03
  0.302221924       1.22292200E-03
  0.302850246       1.41855690E-03
  0.303478569       1.61416421E-03
  0.304106891       1.80974184E-03
  0.304735214       2.00528768E-03
  0.305363536       2.20079953E-03
  0.305991858       2.39627529E-03
  0.306620181       2.59171287E-03
  0.307248503       2.78710993E-03
  0.307876825       2.98246439E-03
  0.308505148       3.17777414E-03
  0.309133470       3.37303709E-03
  0.309761792       3.56825115E-03
  0.310390115       3.76341399E-03
  0.311018437       3.95852374E-03
  0.311646760       4.15357808E-03
  0.312275082       4.34857467E-03
  0.312903404       4.54351166E-03
  0.313531727       4.73838672E-03
  0.314160049       4.93319798E-03
  0.314788371       5.12794312E-03
  0.315416694       5.32262027E-03
  0.316045016       5.51722711E-03
  0.316673338       5.71176130E-03
  0.317301661       5.90622099E-03
  0.317929983       6.10060384E-03
  0.318558306       6.29490800E-03
  0.319186628       6.48913113E-03
  0.319814950       6.68327138E-03
  0.320443273       6.87732641E-03
  0.321071595       7.07129389E-03
  0.321699917       7.26517197E-03
  0.322328240       7.45895831E-03
  0.322956562       7.65265105E-03
  0.323584884       7.84624834E-03
  0.324213207       8.03974736E-03
  0.324841529       8.23314674E-03
  0.325469851       8.42644367E-03
  0.326098174       8.61963630E-03
  0.326726496       8.81272275E-03
  0.327354819       9.00570117E-03
  0.327983141       9.19856876E-03
  0.328611463       9.39132366E-03
  0.329239786       9.58396401E-03
  0.329868108       9.77648702E-03
  0.330496430       9.96889081E-03
  0.331124753       1.01611735E-02
  0.331753075       1.03533333E-02
  0.332381397       1.05453674E-02
  0.333009720       1.07372738E-02
  0.333638042       1.09290509E-02
  0.334266365       1.11206966E-02
  0.334894687       1.13122081E-02
  0.335523009       1.15035838E-02
  0.336151332       1.16948215E-02
  0.336779654       1.18859196E-02
  0.337407976       1.20768752E-02
  0.338036299       1.22676864E-02
  0.338664621       1.24583514E-02
  0.339292943       1.26488684E-02
  0.339921266       1.28392354E-02
  0.340549588       1.30294496E-02
  0.341177911       1.32195093E-02
  0.341806233       1.34094125E-02
  0.342434555       1.35991573E-02
  0.343062878       1.37887411E-02
  0.343691200       1.39781618E-02
  0.344319522       1.41674178E-02
  0.344947845       1.43565070E-02
  0.345576167       1.45454276E-02
  0.346204489       1.47341769E-02
  0.346832812       1.49227530E-02
  0.347461134       1.51111539E-02
  0.348089457       1.52993780E-02
  0.348717779       1.54874222E-02
  0.349346101       1.56752858E-02
  0.349974424       1.58629678E-02
  0.350602746       1.60504635E-02
  0.351231068       1.62377711E-02
  0.351859391       1.64248887E-02
  0.352487713       1.66118145E-02
  0.353116035       1.67985465E-02
  0.353744358       1.69850830E-02
  0.354372680       1.71714220E-02
  0.355001003       1.73575617E-02
  0.355629325       1.75435003E-02
  0.356257647       1.77292358E-02
  0.356885970       1.79147664E-02
  0.357514292       1.81000885E-02
  0.358142614       1.82852000E-02
  0.358770937       1.84700992E-02
  0.359399259       1.86547842E-02
  0.360027581       1.88392531E-02
  0.360655904       1.90235041E-02
  0.361284226       1.92075353E-02
  0.361912549       1.93913449E-02
  0.362540871       1.95749309E-02
  0.363169193       1.97582915E-02
  0.363797516       1.99414250E-02
  0.364425838       2.01243293E-02
  0.365054160       2.03070026E-02
  0.365682483       2.04894412E-02
  0.366310805       2.06716433E-02
  0.366939127       2.08536070E-02
  0.367567450       2.10353304E-02
  0.368195772       2.12168116E-02
  0.368824095       2.13980488E-02
  0.369452417       2.15790402E-02
  0.370080739       2.17597838E-02
  0.370709062       2.19402779E-02
  0.371337384       2.21205205E-02
  0.371965706       2.23005097E-02
  0.372594029       2.24802438E-02
  0.373222351       2.26597209E-02
  0.373850673       2.28389390E-02
  0.374478996       2.30178963E-02
  0.375107318       2.31965911E-02
  0.375735641       2.33750213E-02
  0.376363963       2.35531852E-02
  0.376992285       2.37310808E-02
  0.377620608       2.39087045E-02
  0.378248930       2.40860544E-02
  0.378877252       2.42631286E-02
  0.379505575       2.44399253E-02
  0.380133897       2.46164426E-02
  0.380762219       2.47926787E-02
  0.381390542       2.49686316E-02
  0.382018864       2.51442995E-02
  0.382647187       2.53196806E-02
  0.383275509       2.54947729E-02
  0.383903831       2.56695747E-02
  0.384532154       2.58440841E-02
  0.385160476       2.60182992E-02
  0.385788798       2.61922181E-02
  0.386417121       2.63658389E-02
  0.387045443       2.65391599E-02
  0.387673765       2.67121792E-02
  0.388302088       2.68848948E-02
  0.388930410       2.70573050E-02
  0.389558733       2.72294078E-02
  0.390187055       2.74012014E-02
  0.390815377       2.75726840E-02
  0.391443700       2.77438536E-02
  0.392072022       2.79147085E-02
  0.392700344       2.80852467E-02
  0.393328667       2.82554664E-02
  0.393956989       2.84253657E-02
  0.394585311       2.85949428E-02
  0.395213634       2.87641957E-02
  0.395841956       2.89331228E-02
  0.396470279       2.91017219E-02
  0.397098601       2.92699914E-02
  0.397726923       2.94379294E-02
  0.398355246       2.96055339E-02
  0.398983568       2.97728032E-02
  0.399611890       2.99397353E-02
  0.400240213       3.01063284E-02
  0.400868535       3.02725807E-02
  0.401496857       3.04384902E-02
  0.402125180       3.06040552E-02
  0.402753502       3.07692736E-02
  0.403381824       3.09341438E-02
  0.404010147       3.10986657E-02
  0.404638469       3.12628374E-02
  0.405266792       3.14266570E-02
  0.405895114       3.15901227E-02
  0.406523436       3.17532308E-02
  0.407151759       3.19159813E-02
  0.407780081       3.20783705E-02
  0.408408403       3.22403982E-02
  0.409036726       3.24020609E-02
  0.409665048       3.25633585E-02
  0.410293370       3.27242911E-02
  0.410921693       3.28848548E-02
  0.411550015       3.30450498E-02
  0.412178338       3.32048722E-02
  0.412806660       3.33643220E-02
  0.413434982       3.35233957E-02
  0.414063305       3.36820930E-02
  0.414691627       3.38404104E-02
  0.415319949       3.39983478E-02
  0.415948272       3.41559015E-02
  0.416576594       3.43130715E-02
  0.417204916       3.44698541E-02
  0.417833239       3.46262492E-02
  0.418461561       3.47822569E-02
  0.419089884       3.49378735E-02
  0.419718206       3.50930989E-02
  0.420346528       3.52479294E-02
  0.420974851       3.54023650E-02
  0.421603173       3.55564021E-02
  0.422231495       3.57100405E-02
  0.422859818       3.58632766E-02
  0.423488140       3.60161103E-02
  0.424116462       3.61685380E-02
  0.424744785       3.63205597E-02
  0.425373107       3.64721753E-02
  0.426001430       3.66233811E-02
  0.426629752       3.67741771E-02
  0.427258074       3.69245596E-02
  0.427886397       3.70745286E-02
  0.428514719       3.72240804E-02
  0.429143041       3.73732150E-02
  0.429771364       3.75219323E-02
  0.430399686       3.76702286E-02
  0.431028008       3.78181040E-02
  0.431656331       3.79655547E-02
  0.432284653       3.81125808E-02
  0.432912976       3.82591784E-02
  0.433541298       3.84053476E-02
  0.434169620       3.85510884E-02
  0.434797943       3.86963971E-02
  0.435426265       3.88412736E-02
  0.436054587       3.89857143E-02
  0.436682910       3.91297191E-02
  0.437311232       3.92732844E-02
  0.437939554       3.94164100E-02
  0.438567877       3.95590961E-02
  0.439196199       3.97013389E-02
  0.439824522       3.98431383E-02
  0.440452844       3.99844907E-02
  0.441081166       4.01253961E-02
  0.441709489       4.02658544E-02
  0.442337811       4.04058620E-02
  0.442966133       4.05454189E-02
  0.443594456       4.06845212E-02
  0.444222778       4.08231691E-02
  0.444851100       4.09613624E-02
  0.445479423       4.10990976E-02
  0.446107745       4.12363745E-02
  0.446736068       4.13731895E-02
  0.447364390       4.15095426E-02
  0.447992712       4.16454338E-02
  0.448621035       4.17808592E-02
  0.449249357       4.19158190E-02
  0.449877679       4.20503095E-02
  0.450506002       4.21843305E-02
  0.451134324       4.23178822E-02
  0.451762646       4.24509607E-02
  0.452390969       4.25835662E-02
  0.453019291       4.27156985E-02
  0.453647614       4.28473540E-02
  0.454275936       4.29785326E-02
  0.454904258       4.31092307E-02
  0.455532581       4.32394482E-02
  0.456160903       4.33691852E-02
  0.456789225       4.34984379E-02
  0.457417548       4.36272062E-02
  0.458045870       4.37554866E-02
  0.458674192       4.38832790E-02
  0.459302515       4.40105833E-02
  0.459930837       4.41373959E-02
  0.460559160       4.42637168E-02
  0.461187482       4.43895459E-02
  0.461815804       4.45148796E-02
  0.462444127       4.46397178E-02
  0.463072449       4.47640605E-02
  0.463700771       4.48879041E-02
  0.464329094       4.50112484E-02
  0.464957416       4.51340936E-02
  0.465585738       4.52564359E-02
  0.466214061       4.53782752E-02
  0.466842383       4.54996079E-02
  0.467470706       4.56204340E-02
  0.468099028       4.57407534E-02
  0.468727350       4.58605625E-02
  0.469355673       4.59798612E-02
  0.469983995       4.60986495E-02
  0.470612317       4.62169237E-02
  0.471240640       4.63346839E-02
  0.471868962       4.64519300E-02
  0.472497284       4.65686582E-02
  0.473125607       4.66848686E-02
  0.473753929       4.68005612E-02
  0.474382252       4.69157323E-02
  0.475010574       4.70303819E-02
  0.475638896       4.71445099E-02
  0.476267219       4.72581126E-02
  0.476895541       4.73711900E-02
  0.477523863       4.74837422E-02
  0.478152186       4.75957654E-02
  0.478780508       4.77072597E-02
  0.479408830       4.78182249E-02
  0.480037153       4.79286574E-02
  0.480665475       4.80385572E-02
  0.481293797       4.81479242E-02
  0.481922120       4.82567586E-02
  0.482550442       4.83650565E-02
  0.483178765       4.84728180E-02
  0.483807087       4.85800430E-02
  0.484435409       4.86867279E-02
  0.485063732       4.87928726E-02
  0.485692054       4.88984771E-02
  0.486320376       4.90035377E-02
  0.486948699       4.91080545E-02
  0.487577021       4.92120273E-02
  0.488205343       4.93154526E-02
  0.488833666       4.94183302E-02
  0.489461988       4.95206602E-02
  0.490090311       4.96224426E-02
  0.490718633       4.97236736E-02
  0.491346955       4.98243533E-02
  0.491975278       4.99244817E-02
  0.492603600       5.00240549E-02
  0.493231922       5.01230732E-02
  0.493860245       5.02215363E-02
  0.494488567       5.03194444E-02
  0.495116889       5.04167937E-02
  0.495745212       5.05135842E-02
  0.496373534       5.06098159E-02
  0.497001857       5.07054850E-02
  0.497630179       5.08005917E-02
  0.498258501       5.08951358E-02
  0.498886824       5.09891175E-02
  0.499515146       5.10825329E-02
  0.500143468       5.11753820E-02
  0.500771761       5.12676649E-02
  0.501400054       5.13593815E-02
  0.502028346       5.14505282E-02
  0.502656639       5.15411049E-02
  0.503284931       5.16311117E-02
  0.503913224       5.17205484E-02
  0.504541516       5.18094115E-02
  0.505169809       5.18977009E-02
  0.505798101       5.19854166E-02
  0.506426394       5.20725586E-02
  0.507054687       5.21591231E-02
  0.507682979       5.22451103E-02
  0.508311272       5.23305200E-02
  0.508939564       5.24153523E-02
  0.509567857       5.24996035E-02
  0.510196149       5.25832735E-02
  0.510824442       5.26663624E-02
  0.511452734       5.27488701E-02
