  0.193600982      0.914626718    
  0.194000989      0.916512549    
  0.194400996      0.918398380    
  0.194801003      0.920284212    
  0.195201010      0.922170043    
  0.195601016      0.924055874    
  0.196001023      0.925941706    
  0.196401030      0.927827537    
  0.196801037      0.929713368    
  0.197201043      0.931599200    
  0.197601050      0.933485031    
  0.198001057      0.935370862    
  0.198401064      0.937256694    
  0.198801070      0.939142525    
  0.199201077      0.941028357    
  0.199601084      0.942914188    
  0.200001091      0.944800019    
  0.200401098      0.946685851    
  0.200801104      0.948571682    
  0.201201111      0.950457513    
  0.201601118      0.952343345    
  0.202001125      0.954229176    
  0.202401131      0.956115007    
  0.202801138      0.958000839    
  0.203201145      0.959886670    
  0.203601152      0.961772501    
  0.204001158      0.963658333    
  0.204401165      0.965544164    
  0.204801172      0.967429996    
  0.205201179      0.969315827    
  0.205601186      0.971201658    
  0.206001192      0.973087490    
  0.206401199      0.974973321    
  0.206801206      0.976859152    
  0.207201213      0.978744984    
  0.207601219      0.980630815    
  0.208001226      0.982516646    
  0.208401233      0.984402478    
  0.208801240      0.986288309    
  0.209201247      0.988174140    
  0.209601253      0.990059972    
  0.210001260      0.991945803    
  0.210401267      0.993831635    
  0.210801274      0.995717466    
  0.211201280      0.997603297    
  0.211601287      0.999489129    
  0.212001294       1.00137496    
  0.212401301       1.00326073    
  0.212801307       1.00514650    
  0.213201314       1.00703228    
  0.213601321       1.00891805    
  0.214001328       1.01080382    
  0.214401335       1.01268959    
  0.214801341       1.01457536    
  0.215201348       1.01646113    
  0.215601355       1.01834691    
  0.216001362       1.02023268    
  0.216401368       1.02211845    
  0.216801375       1.02400422    
  0.217201382       1.02588999    
  0.217601389       1.02777576    
  0.218001395       1.02966154    
  0.218401402       1.03154731    
  0.218801409       1.03343308    
  0.219201416       1.03531885    
  0.219601423       1.03720462    
  0.220001429       1.03909039    
  0.220401436       1.04097617    
  0.220801443       1.04286194    
  0.221201450       1.04474771    
  0.221601456       1.04663348    
  0.222001463       1.04851925    
  0.222401470       1.05040503    
  0.222801477       1.05229080    
  0.223201483       1.05417657    
  0.223601490       1.05606234    
  0.224001497       1.05794811    
  0.224401504       1.05983388    
  0.224801511       1.06171966    
  0.225201517       1.06360543    
  0.225601524       1.06549120    
  0.226001531       1.06737697    
  0.226401538       1.06926274    
  0.226801544       1.07114851    
  0.227201551       1.07303429    
  0.227601558       1.07492006    
  0.228001565       1.07680583    
  0.228401572       1.07869160    
  0.228801578       1.08057737    
  0.229201585       1.08246315    
  0.229601592       1.08434892    
  0.230001599       1.08623469    
  0.230401605       1.08812046    
  0.230801612       1.09000623    
  0.231201619       1.09189200    
  0.231601626       1.09377778    
  0.232001632       1.09566355    
  0.232401639       1.09754932    
  0.232801646       1.09943509    
  0.233201653       1.10132086    
  0.233601660       1.10320663    
  0.234001666       1.10509241    
  0.234401673       1.10697818    
  0.234801680       1.10886395    
  0.235201687       1.11074972    
  0.235601693       1.11263549    
  0.236001700       1.11452127    
  0.236401707       1.11640704    
  0.236801714       1.11829281    
  0.237201720       1.12017858    
  0.237601727       1.12206435    
  0.238001734       1.12395012    
  0.238401741       1.12583590    
  0.238801748       1.12772167    
  0.239201754       1.12960744    
  0.239601761       1.13149321    
  0.240001768       1.13337898    
  0.240401775       1.13526475    
  0.240801781       1.13715053    
  0.241201788       1.13903630    
  0.241601795       1.14092207    
  0.242001802       1.14280784    
  0.242401809       1.14469361    
  0.242801815       1.14657938    
  0.243201822       1.14846516    
  0.243601829       1.15035093    
  0.244001836       1.15223670    
  0.244401842       1.15412247    
  0.244801849       1.15600824    
  0.245201856       1.15789402    
  0.245601863       1.15977979    
  0.246001869       1.16166556    
  0.246401876       1.16355133    
  0.246801883       1.16543710    
  0.247201890       1.16732287    
  0.247601897       1.16920865    
  0.248001903       1.17109442    
  0.248401910       1.17298019    
  0.248801917       1.17486596    
  0.249201924       1.17675173    
  0.249601930       1.17863750    
  0.250001937       1.18052328    
  0.250401944       1.18240905    
  0.250801951       1.18429482    
  0.251201957       1.18618059    
  0.251601964       1.18806636    
  0.252001971       1.18995214    
  0.252401978       1.19183791    
  0.252801985       1.19372368    
  0.253201991       1.19560945    
  0.253601998       1.19749522    
  0.254002005       1.19938099    
  0.254402012       1.20126677    
  0.254802018       1.20315254    
  0.255202025       1.20503831    
  0.255602032       1.20692408    
  0.256002039       1.20880985    
  0.256402045       1.21069562    
  0.256802052       1.21258140    
  0.257202059       1.21446717    
  0.257602066       1.21635294    
  0.258002073       1.21823871    
  0.258402079       1.22012448    
  0.258802086       1.22201025    
  0.259202093       1.22389603    
  0.259602100       1.22578180    
  0.260002106       1.22766757    
  0.260402113       1.22955334    
  0.260802120       1.23143911    
  0.261202127       1.23332489    
  0.261602134       1.23521066    
  0.262002140       1.23709643    
  0.262402147       1.23898220    
  0.262802154       1.24086797    
  0.263202161       1.24275374    
  0.263602167       1.24463952    
  0.264002174       1.24652529    
  0.264402181       1.24841106    
  0.264802188       1.25029683    
  0.265202194       1.25218260    
  0.265602201       1.25406837    
  0.266002208       1.25595415    
  0.266402215       1.25783992    
  0.266802222       1.25972569    
  0.267202228       1.26161146    
  0.267602235       1.26349723    
  0.268002242       1.26538301    
  0.268402249       1.26726878    
  0.268802255       1.26915455    
  0.269202262       1.27104032    
  0.269602269       1.27292609    
  0.270002276       1.27481186    
  0.270402282       1.27669764    
  0.270802289       1.27858341    
  0.271202296       1.28046918    
  0.271602303       1.28235495    
  0.272002310       1.28424072    
  0.272402316       1.28612649    
  0.272802323       1.28801227    
  0.273202330       1.28989804    
  0.273602337       1.29178381    
  0.274002343       1.29366958    
  0.274402350       1.29555535    
  0.274802357       1.29744112    
  0.275202364       1.29932690    
  0.275602371       1.30121267    
  0.276002377       1.30309844    
  0.276402384       1.30498421    
  0.276802391       1.30686998    
  0.277202398       1.30875576    
  0.277602404       1.31064153    
  0.278002411       1.31252730    
  0.278402418       1.31441307    
  0.278802425       1.31629884    
  0.279202431       1.31818461    
  0.279602438       1.32007039    
  0.280002445       1.32195616    
  0.280402452       1.32384193    
  0.280802459       1.32572770    
  0.281202465       1.32761347    
  0.281602472       1.32949924    
  0.282002479       1.33138502    
  0.282402486       1.33327079    
  0.282802492       1.33515656    
  0.283202499       1.33704233    
  0.283602506       1.33892810    
  0.284002513       1.34081388    
  0.284402519       1.34269965    
  0.284802526       1.34458542    
  0.285202533       1.34647119    
  0.285602540       1.34835696    
  0.286002547       1.35024273    
  0.286402553       1.35212851    
  0.286802560       1.35401428    
  0.287202567       1.35590005    
  0.287602574       1.35778582    
  0.288002580       1.35967159    
  0.288402587       1.36155736    
  0.288802594       1.36344314    
  0.289202601       1.36532891    
  0.289602607       1.36721468    
  0.290002614       1.36910045    
  0.290402621       1.37098622    
  0.290802628       1.37287199    
  0.291202635       1.37475777    
  0.291602641       1.37664354    
  0.292002648       1.37852931    
  0.292402655       1.38041508    
  0.292802662       1.38230085    
  0.293202668       1.38418663    
  0.293602675       1.38607240    
  0.294002682       1.38795817    
  0.294402689       1.38984394    
  0.294802696       1.39172971    
  0.295202702       1.39361548    
  0.295602709       1.39550126    
  0.296002716       1.39738703    
  0.296402723       1.39927280    
  0.296802729       1.40115857    
  0.297202736       1.40304434    
  0.297602743       1.40493011    
  0.298002750       1.40681589    
  0.298402756       1.40870166    
  0.298802763       1.41058743    
  0.299202770       1.41247320    
  0.299602777       1.41435897    
  0.300002784       1.41624475    
  0.300402790       1.41813052    
  0.300802797       1.42001629    
  0.301202804       1.42190206    
  0.301602811       1.42378783    
  0.302002817       1.42567360    
  0.302402824       1.42755938    
  0.302802831       1.42944515    
  0.303202838       1.43133092    
  0.303602844       1.43321669    
  0.304002851       1.43510246    
  0.304402858       1.43698823    
  0.304802865       1.43887401    
  0.305202872       1.44075978    
  0.305602878       1.44264555    
  0.306002885       1.44453132    
  0.306402892       1.44641709    
  0.306802899       1.44830287    
  0.307202905       1.45018864    
  0.307602912       1.45207441    
  0.308002919       1.45396018    
  0.308402926       1.45584595    
  0.308802933       1.45773172    
  0.309202939       1.45961750    
  0.309602946       1.46150327    
  0.310002953       1.46338904    
  0.310402960       1.46527481    
  0.310802966       1.46716058    
  0.311202973       1.46904635    
  0.311602980       1.47093213    
  0.312002987       1.47281790    
  0.312402993       1.47470367    
  0.312803000       1.47658944    
  0.313203007       1.47847521    
  0.313603014       1.48036098    
  0.314003021       1.48224676    
  0.314403027       1.48413253    
  0.314803034       1.48601830    
  0.315203041       1.48790407    
  0.315603048       1.48978984    
  0.316003054       1.49167562    
  0.316403061       1.49356139    
  0.316803068       1.49544716    
  0.317203075       1.49733293    
  0.317603081       1.49921870    
  0.318003088       1.50110447    
  0.318403095       1.50299025    
  0.318803102       1.50487602    
  0.319203109       1.50676179    
  0.319603115       1.50864756    
  0.320003122       1.51053333    
  0.320403129       1.51241910    
  0.320803136       1.51430488    
  0.321203142       1.51619065    
  0.321603149       1.51807642    
  0.322003156       1.51996219    
  0.322403163       1.52184796    
  0.322803169       1.52373374    
  0.323203176       1.52561951    
  0.323603183       1.52750528    
  0.324003190       1.52939105    
  0.324403197       1.53127682    
  0.324803203       1.53316259    
  0.325203210       1.53504837    
  0.325603217       1.53693414    
  0.326003224       1.53881991    
  0.326403230       1.54070568    
  0.326803237       1.54259145    
  0.327203244       1.54447722    
  0.327603251       1.54636300    
  0.328003258       1.54824877    
  0.328403264       1.55013454    
  0.328803271       1.55202031    
  0.329203278       1.55390608    
  0.329603285       1.55579185    
  0.330003291       1.55767763    
  0.330403298       1.55956340    
  0.330803305       1.56144917    
  0.331203312       1.56333494    
  0.331603318       1.56522071    
  0.332003325       1.56710649    
  0.332403332       1.56899226    
  0.332803339       1.57087803    
  0.333203346       1.57276380    
  0.333603352       1.57464957    
  0.334003359       1.57653534    
  0.334403366       1.57842112    
  0.334803373       1.58030689    
  0.335203379       1.58219266    
  0.335603386       1.58407843    
  0.336003393       1.58596420    
  0.336403400       1.58784997    
  0.336803406       1.58973575    
  0.337203413       1.59162152    
  0.337603420       1.59350729    
  0.338003427       1.59539306    
  0.338403434       1.59727883    
  0.338803440       1.59916461    
  0.339203447       1.60105038    
  0.339603454       1.60293615    
  0.340003461       1.60482192    
  0.340403467       1.60670769    
  0.340803474       1.60859346    
  0.341203481       1.61047924    
  0.341603488       1.61236501    
  0.342003495       1.61425078    
  0.342403501       1.61613655    
  0.342803508       1.61802232    
  0.343203515       1.61990809    
  0.343603522       1.62179387    
  0.344003528       1.62367964    
  0.344403535       1.62556541    
  0.344803542       1.62745118    
  0.345203549       1.62933695    
  0.345603555       1.63122272    
  0.346003562       1.63310850    
  0.346403569       1.63499427    
  0.346803576       1.63688004    
  0.347203583       1.63876581    
  0.347603589       1.64065158    
  0.348003596       1.64253736    
  0.348403603       1.64442313    
  0.348803610       1.64630890    
  0.349203616       1.64819467    
  0.349603623       1.65008044    
  0.350003630       1.65196621    
  0.350403637       1.65385199    
  0.350803643       1.65573776    
  0.351203650       1.65762353    
  0.351603657       1.65950930    
  0.352003664       1.66139507    
  0.352403671       1.66328084    
  0.352803677       1.66516662    
  0.353203684       1.66705239    
  0.353603691       1.66893816    
  0.354003698       1.67082393    
  0.354403704       1.67270970    
  0.354803711       1.67459548    
  0.355203718       1.67648125    
  0.355603725       1.67836702    
  0.356003731       1.68025279    
  0.356403738       1.68213856    
  0.356803745       1.68402433    
  0.357203752       1.68591011    
  0.357603759       1.68779588    
  0.358003765       1.68968165    
  0.358403772       1.69156742    
  0.358803779       1.69345319    
  0.359203786       1.69533896    
  0.359603792       1.69722474    
  0.360003799       1.69911051    
  0.360403806       1.70099628    
  0.360803813       1.70288205    
  0.361203820       1.70476782    
  0.361603826       1.70665359    
  0.362003833       1.70853937    
  0.362403840       1.71042514    
  0.362803847       1.71231091    
  0.363203853       1.71419668    
  0.363603860       1.71608245    
  0.364003867       1.71796823    
  0.364403874       1.71985400    
  0.364803880       1.72173977    
  0.365203887       1.72362554    
  0.365603894       1.72551131    
  0.366003901       1.72739708    
  0.366403908       1.72928286    
  0.366803914       1.73116863    
  0.367203921       1.73305440    
  0.367603928       1.73494017    
  0.368003935       1.73682594    
  0.368403941       1.73871171    
  0.368803948       1.74059749    
  0.369203955       1.74248326    
  0.369603962       1.74436903    
  0.370003968       1.74625480    
  0.370403975       1.74814057    
  0.370803982       1.75002635    
  0.371203989       1.75191212    
  0.371603996       1.75379789    
  0.372004002       1.75568366    
  0.372404009       1.75756943    
  0.372804016       1.75945520    
  0.373204023       1.76134098    
  0.373604029       1.76322675    
  0.374004036       1.76511252    
  0.374404043       1.76699829    
  0.374804050       1.76888406    
