  -1.25665069       1.92748830E-02
  -1.23151791       1.11236200E-02
  -1.20638514       2.71816552E-03
  -1.18125236      -5.86569309E-03
  -1.15611959      -1.45495981E-02
  -1.13098681      -2.32524760E-02
  -1.10585403      -3.18914950E-02
  -1.08072126      -4.03821357E-02
  -1.05558848      -4.86390814E-02
  -1.03045571      -5.65764382E-02
  -1.00532293      -6.41084984E-02
 -0.980190217      -7.11499155E-02
 -0.955057502      -7.76166767E-02
 -0.929924786      -8.34259316E-02
 -0.904792070      -8.84974971E-02
 -0.879659355      -9.27532539E-02
 -0.854526639      -9.61182192E-02
 -0.829393923      -9.85211879E-02
 -0.804261208      -9.98946130E-02
 -0.779128492     -0.100175351    
 -0.753995776      -9.93050039E-02
 -0.728863060      -9.72303450E-02
 -0.703730345      -9.39035267E-02
 -0.678597629      -8.92826021E-02
 -0.653464913      -8.33315253E-02
 -0.628332198      -7.60205239E-02
 -0.603199482      -6.73263818E-02
 -0.578066766      -5.72326034E-02
 -0.552934051      -4.57293093E-02
 -0.527801335      -3.28137875E-02
 -0.502668619      -1.84900016E-02
 -0.477535874      -2.76905298E-03
 -0.452403128       1.43309683E-02
 -0.427270383       3.27852070E-02
 -0.402137637       5.25618345E-02
 -0.377004892       7.36225098E-02
 -0.351872146       9.59222466E-02
 -0.326739401      0.119409859    
 -0.301606655      0.144028127    
 -0.276473910      0.169713914    
 -0.251341164      0.196398854    
 -0.226208419      0.224009246    
 -0.201075673      0.252466679    
 -0.175942928      0.281688541    
 -0.150810182      0.311588079    
 -0.125677437      0.342075139    
 -0.100544691      0.373056531    
  -7.54119456E-02  0.404436529    
  -5.02792038E-02  0.436117262    
  -2.51464620E-02  0.467999399    
  -1.37202442E-05  0.499982536    
   2.51190215E-02  0.531965733    
   5.02517633E-02  0.563848019    
   7.53845051E-02  0.595529020    
  0.100517243      0.626909375    
  0.125649989      0.657891273    
  0.150782734      0.688378930    
  0.175915480      0.718279183    
  0.201048225      0.747501731    
  0.226180971      0.775960147    
  0.251313716      0.803571463    
  0.276446462      0.830257475    
  0.301579207      0.855944395    
  0.326711953      0.880563855    
  0.351844698      0.904052734    
  0.376977444      0.926353812    
  0.402110189      0.947415829    
  0.427242935      0.967193961    
  0.452375680      0.985649586    
  0.477508426       1.00275111    
  0.502641141       1.01847363    
  0.527773857       1.03279889    
  0.552906573       1.04571605    
  0.578039289       1.05722082    
  0.603172004       1.06731606    
  0.628304720       1.07601178    
  0.653437436       1.08332419    
  0.678570151       1.08927679    
  0.703702867       1.09389925    
  0.728835583       1.09722733    
  0.753968298       1.09930336    
  0.779101014       1.10017490    
  0.804233730       1.09989548    
  0.829366446       1.09852326    
  0.854499161       1.09612143    
  0.879631877       1.09275734    
  0.904764593       1.08850265    
  0.929897308       1.08343196    
  0.955030024       1.07762325    
  0.980162740       1.07115734    
   1.00529552       1.06411648    
   1.03042829       1.05658484    
   1.05556107       1.04864800    
   1.08069384       1.04039133    
   1.10582662       1.03190088    
   1.13095939       1.02326190    
   1.15609217       1.01455915    
   1.18122494       1.00587523    
   1.20635772      0.997291028    
   1.23149049      0.988885462    
   1.25662327      0.980733812    
   1.28175604      0.972908497    
   1.30688882      0.965478003    
   1.33202159      0.958506584    
   1.35715437      0.952053785    
   1.38228714      0.946174562    
   1.40741992      0.940918446    
   1.43255270      0.936329365    
   1.45768547      0.932445765    
   1.48281825      0.929299533    
   1.50795102      0.926916778    
   1.53308380      0.925317168    
   1.55821657      0.924513876    
   1.58334935      0.924513340    
   1.60848212      0.925315917    
   1.63361490      0.926914632    
   1.65874767      0.929296553    
   1.68388045      0.932441950    
   1.70901322      0.936324954    
   1.73414600      0.940913141    
   1.75927877      0.946168542    
   1.78441155      0.952047169    
   1.80954432      0.958499372    
   1.83467710      0.965470374    
   1.85980988      0.972900391    
   1.88494265      0.980725408    
   1.91007543      0.988876700    
   1.93520820      0.997281969    
   1.96034098       1.00586605    
   1.98547375       1.01454985    
   2.01060653       1.02325273    
   2.03573918       1.03189170    
   2.06087184       1.04038227    
   2.08600450       1.04863918    
   2.11113715       1.05657649    
   2.13626981       1.06410861    
   2.16140246       1.07114983    
   2.18653512       1.07761669    
   2.21166778       1.08342588    
   2.23680043       1.08849752    
   2.26193309       1.09275317    
   2.28706574       1.09611821    
   2.31219840       1.09852111    
   2.33733106       1.09989464    
   2.36246371       1.10017526    
   2.38759637       1.09930503    
   2.41272902       1.09723032    
   2.43786168       1.09390366    
   2.46299434       1.08928275    
   2.48812699       1.08333182    
   2.51325965       1.07602084    
   2.53839231       1.06732678    
   2.56352496       1.05723298    
   2.58865762       1.04572976    
   2.61379027       1.03281426    
   2.63892293       1.01849067    
   2.66405559       1.00276983    
   2.68918824      0.985669911    
   2.71432090      0.967215896    
   2.73945355      0.947439313    
   2.76458621      0.926378846    
   2.78971887      0.904079199    
   2.81485152      0.880591869    
   2.83998418      0.855973721    
   2.86511683      0.830288112    
   2.89024949      0.803603292    
   2.91538215      0.775993109    
   2.94051480      0.747535706    
   2.96564746      0.718314171    
   2.99078012      0.688414693    
   3.01591277      0.657927930    
   3.04104543      0.626946568    
   3.06617808      0.595566869    
   3.09131074      0.563886106    
   3.11644340      0.532004237    
   3.14157605      0.500021040    
   3.16670871      0.468038112    
   3.19184136      0.436155796    
   3.21697402      0.404474944    
   3.24210668      0.373094559    
   3.26723933      0.342112839    
   3.29237199      0.311625093    
   3.31750464      0.281724989    
   3.34263730      0.252502263    
   3.36776996      0.224043980    
   3.39290261      0.196432546    
   3.41803527      0.169746578    
   3.44316792      0.144059494    
   3.46830058      0.119440034    
   3.49343324       9.59509611E-02
   3.51856589       7.36498237E-02
   3.54369855       5.25876135E-02
   3.56883121       3.28094512E-02
   3.59396386       1.43535733E-02
   3.61909652      -2.74814665E-03
   3.64422917      -1.84708089E-02
   3.66936183      -3.27963531E-02
   3.69449449      -4.57136482E-02
   3.71962714      -5.72187304E-02
   3.74475980      -6.73142821E-02
   3.76989245      -7.60102272E-02
   3.79502511      -8.33229125E-02
   3.82015777      -8.92758071E-02
   3.84529042      -9.38983709E-02
   3.87042308      -9.72268581E-02
   3.89555573      -9.93030220E-02
   3.92068839     -0.100175008    
   3.94582105      -9.98956710E-02
   3.97095370      -9.85237360E-02
   3.99608636      -9.61220115E-02
   4.02121925      -9.27581862E-02
   4.04635191      -8.85036662E-02
   4.07148457      -8.34331289E-02
   4.09661722      -7.76245594E-02
   4.12174988      -7.11588040E-02
   4.14688253      -6.41182065E-02
   4.17201519      -5.65867051E-02
   4.19714785      -4.86497357E-02
   4.22228050      -4.03932594E-02
   4.24741316      -3.19030173E-02
   4.27254581      -2.32641250E-02
   4.29767847      -1.45612136E-02
   4.32281113      -5.87735325E-03
   4.34794378       2.70660222E-03
   4.37307644       1.11123845E-02
   4.39820910       1.92640573E-02
   4.42334175       2.70893723E-02
   4.44847441       3.45199257E-02
   4.47360706       4.14915830E-02
   4.49873972       4.79445159E-02
   4.52387238       5.38238287E-02
   4.54900503       5.90800494E-02
   4.57413769       6.36693388E-02
   4.59927034       6.75533116E-02
   4.62440300       7.06996620E-02
   4.64953566       7.30826110E-02
   4.67466831       7.46823847E-02
   4.69980097       7.54859746E-02
   4.72493362       7.54866600E-02
   4.75006628       7.46845007E-02
   4.77519894       7.30860233E-02
   4.80033159       7.07044005E-02
   4.82546425       6.75593168E-02
   4.85059690       6.36766702E-02
   4.87572956       5.90886176E-02
   4.90086222       5.38333803E-02
   4.92599487       4.79551256E-02
   4.95112753       4.15032208E-02
   4.97626019       3.45324427E-02
   5.00139284       2.71024704E-02
   5.02652550       1.92777812E-02
   5.05165815       1.11267269E-02
   5.07679081       2.72136927E-03
   5.10192347      -5.86253405E-03
   5.12705612      -1.45462453E-02
   5.15218878      -2.32490301E-02
   5.17732143      -3.18881311E-02
   5.20245409      -4.03789431E-02
   5.22758675      -4.86358255E-02
   5.25271940      -5.65732159E-02
   5.27785206      -6.41054958E-02
   5.30298471      -7.11472258E-02
   5.32811737      -7.76140690E-02
   5.35325003      -8.34236294E-02
   5.37838268      -8.84953141E-02
   5.40351534      -9.27516744E-02
   5.42864799      -9.61170271E-02
   5.45378065      -9.85203236E-02
   5.47891331      -9.98943895E-02
   5.50404596     -0.100175500    
   5.52917862      -9.93056297E-02
   5.55431128      -9.72314328E-02
   5.57944393      -9.39052105E-02
   5.60457659      -8.92850012E-02
   5.62970924      -8.33344311E-02
   5.65484190      -7.60240406E-02
   5.67997456      -6.73306733E-02
   5.70510721      -5.72374612E-02
   5.73023987      -4.57348824E-02
   5.75537252      -3.28199714E-02
   5.78050518      -1.84968859E-02
   5.80563784      -2.77660787E-03
   5.83077049       1.43227279E-02
   5.85590315       3.27762216E-02
   5.88103580       5.25522679E-02
   5.90616846       7.36122131E-02
   5.93130112       9.59112495E-02
   5.95643377      0.119398162    
   5.98156643      0.144015744    
   6.00669909      0.169701159    
   6.03183174      0.196385428    
   6.05696440      0.223995194    
   6.08209705      0.252452433    
   6.10722971      0.281673700    
   6.13236237      0.311572731    
   6.15749502      0.342059314    
   6.18262768      0.373040259    
   6.20776033      0.404420257    
   6.23289299      0.436100662    
   6.25802565      0.467982531    
